dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test001.png,0,rot130_padded,130.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10407182288293394,9.826668384327427,0.16771178250485752,0.005332621045680861,22.730592776741997,0.6619844964378239,12.90392439241457,0.49427271393296635,True,40,40
val_images,none,test001.png,0,rot135_padded,135.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10315264691710936,9.865196234664399,0.17048296190722986,0.0051793648313753155,22.85723496459875,0.6701138470944545,12.99203872993435,0.49963088518722465,True,40,40
val_images,none,test001.png,0,rot140_padded,140.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10340240320393458,9.854693675662626,0.1691309479234132,0.005018515315080554,22.994247461689955,0.6722361763277203,13.13955378602733,0.503105228404307,True,40,40
val_images,none,test001.png,0,rot145_padded,145.0,True,0,922,922,154403.0,0.1816326379776001,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10393220556554925,9.832498563682778,0.16989686688406314,0.005145846775564594,22.885431496292682,0.6662828968672888,13.052932932609904,0.4963860299832257,True,40,40
val_images,none,test001.png,0,rot150_padded,150.0,True,0,878,878,154398.0,0.20028693974018097,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.1029882933939397,9.872121384342131,0.1698272914197399,0.005115881267487273,22.910795434493394,0.6669599934098888,13.038674050151263,0.49713270199014886,True,40,40
val_images,none,test001.png,0,rot155_padded,155.0,True,0,834,834,154401.0,0.22198212146759033,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10366506845405794,9.843675611937957,0.16841355109827658,0.005138931196835877,22.891271968769104,0.6640826383086897,13.047596356831146,0.49566908721041314,True,40,40
val_images,none,test001.png,0,rot160_padded,160.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10346728990310818,9.85196926147697,0.16964128856080674,0.005175666136317269,22.86033746217172,0.66070831498261,13.00836820069475,0.4910670264218032,True,40,40
val_images,none,test001.png,0,rot165_padded,165.0,True,0,740,740,154402.0,0.2819612920284271,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10339511849546962,9.854999647287809,0.16789845612022514,0.00505266789813988,22.964792461403864,0.6644422412760197,13.109792814116055,0.49654378515579456,True,40,40
val_images,none,test001.png,0,rot170_padded,170.0,True,0,690,690,154401.0,0.3243037164211273,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10329332564839282,9.859277397361359,0.16801535146307342,0.0050244597911343674,22.989106249206266,0.6609959112149533,13.129828851844907,0.4929805597518798,True,40,40
val_images,none,test001.png,0,rot175_padded,175.0,True,0,640,640,154401.0,0.3769555687904358,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10268652627735572,9.88486537388861,0.16847320704286242,0.004940206916947389,23.06254860589204,0.6685657901341313,13.17768323200343,0.5000925830912689,True,40,40
val_images,none,test001.png,0,rot180_padded,180.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10318021843284694,9.86403557058953,0.1681841742443378,0.004971808613154626,23.03485597619015,0.6706072985278593,13.17082040560062,0.5024231242835215,True,40,40
val_images,none,test001.png,0,rot185_padded,185.0,True,0,640,640,154397.0,0.3769457936286926,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10323862753162302,9.861577776597914,0.16938128908349903,0.004987187807648464,23.021442768007667,0.6651654298658652,13.159864991409753,0.4957841407823662,True,40,40
val_images,none,test001.png,0,rot190_padded,190.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10322568517936828,9.862122257346245,0.16682152639926037,0.005087830508120389,22.93467364854554,0.6622421823895909,13.072551391199296,0.49542065599033047,True,40,40
val_images,none,test001.png,0,rot195_padded,195.0,True,0,740,740,154400.0,0.28195762634277344,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10308116221057319,9.868206935476625,0.16888240517729922,0.005044703112982715,22.971643874423954,0.6665198955634715,13.103436938947329,0.4976374903861722,True,40,40
val_images,none,test001.png,0,rot200_padded,200.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10295195377520255,9.873654071252316,0.1688645874487529,0.005127837033635257,22.90065785462246,0.6640346703184606,13.027003783370143,0.49517008286970776,True,40,40
val_images,none,test001.png,0,rot205_padded,205.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10361984513234933,9.845570611341742,0.17026957481525498,0.0051920658037997,22.846598119615397,0.6592674378408311,13.001027508273655,0.48899786302557613,True,40,40
val_images,none,test001.png,0,rot210_padded,210.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10312490512670013,9.866364379859657,0.170475593527364,0.00524604006752449,22.80168396734926,0.6639701060556995,12.935319587489602,0.49349451252833554,True,40,40
val_images,none,test001.png,0,rot215_padded,215.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.1039266281248988,9.832731630678795,0.1686062905791587,0.005305335637583587,22.752871356194724,0.6640432223697419,12.920139725515929,0.4954369317905832,True,40,40
val_images,none,test001.png,0,rot220_padded,220.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10355790714115701,9.84816735045115,0.16798602970226492,0.0051696701049310555,22.865371699001173,0.6697425886016101,13.017204348550022,0.5017565588993451,True,40,40
val_images,none,test001.png,0,rot225_padded,225.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10298160929604495,9.872403257256115,0.17104003779719487,0.00525058885719159,22.797919874344554,0.6711746283039648,12.925516617088439,0.5001345905067699,True,40,40
val_images,none,test001.png,0,rot230_padded,230.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10355297321382309,9.848374271247582,0.16919243054611044,0.005320724655407227,22.740292149958425,0.6701289377983303,12.891917878710842,0.5009365072522198,True,40,40
val_images,none,test001.png,0,rot235_padded,235.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10321141215779708,9.862722798101593,0.16806981907042565,0.005255863625213725,22.793559120147762,0.6627843494177612,12.930836322046169,0.4947145303473356,True,40,40
val_images,none,test001.png,0,rot240_padded,240.0,True,0,878,878,154401.0,0.20029082894325256,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10405199088938867,9.827496057550572,0.1673817663705222,0.005350082217301661,22.71639543914086,0.6602661758181618,12.888899381590289,0.4928844094476396,True,40,40
val_images,none,test001.png,0,rot245_padded,245.0,True,0,834,834,154398.0,0.2219778150320053,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10377725100066063,9.838978376982917,0.16905866858702834,0.005214009202019699,22.828282066961037,0.6634166448075752,12.98930368997812,0.4943579762205469,True,40,40
val_images,none,test001.png,0,rot250_padded,250.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10287031793437781,9.877099179185524,0.1691399747974404,0.005267221440194115,22.784184230070924,0.663357144071529,12.9070850508854,0.49421716927408865,True,40,40
val_images,none,test001.png,0,rot255_padded,255.0,True,0,740,740,154404.0,0.2819649279117584,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.1035977135772875,9.846498294529953,0.1688850505411129,0.005308489271903982,22.750290559855472,0.6546969010679775,12.903792265325519,0.4858118505268646,True,40,40
val_images,none,test001.png,0,rot260_padded,260.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10353141793512756,9.84927837981658,0.16859872177030238,0.005172766156052465,22.86277154189321,0.6641606097355621,13.01349316207663,0.49556188796525974,True,40,40
val_images,none,test001.png,0,rot265_padded,265.0,True,0,640,640,154400.0,0.376953125,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10318165200979598,9.863975230512459,0.170205078125,0.005077381035206849,22.943602434738153,0.6690234375,13.079627204225694,0.4988183593750001,True,40,40
val_images,none,test001.png,0,rot270_padded,270.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10288140742287939,9.876631032086427,0.16930674580718388,0.004974427889877656,23.032568603567675,0.6722845970071437,13.155937571481248,0.5029778511999599,True,40,40
val_images,none,test001.png,0,rot275_padded,275.0,True,0,640,640,154398.0,0.3769482374191284,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10393218743118435,9.83249932145129,0.16910782624289175,0.0050724362441901365,22.947834029383664,0.6665075304570007,13.115334707932373,0.49739970421410895,True,40,40
val_images,none,test001.png,0,rot280_padded,280.0,True,0,690,690,154402.0,0.32430583238601685,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10288126605994417,9.876636999460555,0.1688936894437896,0.005218971127822988,22.824151057239305,0.6567055377359101,12.94751405777875,0.48781184829212054,True,40,40
val_images,none,test001.png,0,rot285_padded,285.0,True,0,740,740,154399.0,0.2819558084011078,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10312584501033038,9.866324798304296,0.1691109433796527,0.005258855537489313,22.791087592365447,0.6525708149016509,12.92476279406115,0.4834598715219982,True,40,40
val_images,none,test001.png,0,rot290_padded,290.0,True,0,788,788,154402.0,0.24865688383579254,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10333361609427015,9.857583724852619,0.1675341600173573,0.0053169142867775755,22.743403408292426,0.6548128019714771,12.885819683439808,0.48727864195411974,True,40,40
val_images,none,test001.png,0,rot295_padded,295.0,True,0,834,834,154400.0,0.22198069095611572,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10396753182682966,9.83102265989565,0.16504178220126295,0.005278082338639491,22.775238390235376,0.6568699400906736,12.944215730339726,0.4918281578894106,True,40,40
val_images,none,test001.png,0,rot300_padded,300.0,True,0,878,878,154402.0,0.20029212534427643,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10309321026646352,9.86769936471175,0.17070277334085698,0.005245444388623123,22.802177129324974,0.6611369995207316,12.934477764613224,0.4904342261798746,True,40,40
val_images,none,test001.png,0,rot305_padded,305.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10348689178429639,9.851146568377366,0.1695805297102083,0.005292296795637378,22.76355808268892,0.662044306251781,12.912411514311554,0.4924637765415727,True,40,40
val_images,none,test001.png,0,rot310_padded,310.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10292350808573511,9.874854195437742,0.16966674172198834,0.005199554522420458,22.84033863431005,0.6661723303918394,12.96548443887231,0.49650558866985106,True,40,40
val_images,none,test001.png,0,rot315_padded,315.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10301526008600026,9.870984366516357,0.16918777026917595,0.005156358025425548,22.876569355644655,0.6724163987593936,13.005584989128298,0.5032286284902177,True,40,40
val_images,none,test001.png,0,rot320_padded,320.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10361306620385363,9.84585474104112,0.16867665661431347,0.0051378513000172035,22.892184692632327,0.6709971057318653,13.046329951591208,0.5023204491175519,True,40,40
val_images,none,test001.png,0,rot325_padded,325.0,True,0,922,922,154403.0,0.1816326379776001,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10386708579779862,9.835220532226286,0.16729081122128456,0.00511552071919243,22.91110151988654,0.6727458440736255,13.075880987660254,0.505455032852341,True,40,40
val_images,none,test001.png,0,rot330_padded,330.0,True,0,878,878,154398.0,0.20028693974018097,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10288659422401844,9.876412086565658,0.16838063195442945,0.005220108448290902,22.82320474391403,0.6683337259873833,12.946792657348372,0.49995309403295385,True,40,40
val_images,none,test001.png,0,rot335_padded,335.0,True,0,834,834,154401.0,0.22198212146759033,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10391280001020071,9.833309526217795,0.1667096503180031,0.005190895338452107,22.847577275054597,0.6641313143211508,13.014267748836803,0.4974216640031477,True,40,40
val_images,none,test001.png,0,rot340_padded,340.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10329603616279898,9.859163435883433,0.1679489529765413,0.005219582085340781,22.82364268127275,0.6639277031425074,12.964479245389319,0.49597875016596604,True,40,40
val_images,none,test001.png,0,rot345_padded,345.0,True,0,740,740,154402.0,0.2819612920284271,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10334408997090387,9.857143547059218,0.1700130280857761,0.005088524006757725,22.93408172217067,0.6672324415324931,13.076938175111453,0.49721941344671694,True,40,40
val_images,none,test001.png,0,rot350_padded,350.0,True,0,690,690,154401.0,0.3243037164211273,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.1030961802081107,9.86757425359269,0.169954802146683,0.005090416863242871,22.93246651063441,0.6681626191702126,13.06489225704172,0.49820781702352956,True,40,40
val_images,none,test001.png,0,rot355_padded,355.0,True,0,640,640,154401.0,0.3769555687904358,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.10351294959027144,9.850053160640424,0.1687925358522613,0.0050390207718305335,22.97653851393629,0.668834874369337,13.126485353295866,0.5000423385170757,True,40,40
val_images,none,test002.png,1,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22369385358579283,6.503459488065716,0.07181697839554148,0.002624167014659677,25.81008527818918,0.7106337556103911,19.306625790123466,0.6388167772148496,True,40,40
val_images,none,test002.png,1,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22481937796718848,6.481662581318073,0.07323072025767988,0.002653758365267885,25.761386238258673,0.7001871595626858,19.2797236569406,0.626956439305006,True,40,40
val_images,none,test002.png,1,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22498614117763255,6.478442329795312,0.07166969310829453,0.0028079450869715737,25.51611389654206,0.6864208941050368,19.037671566746745,0.6147512009967423,True,40,40
val_images,none,test002.png,1,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22326566547927462,6.511780590126849,0.07138038121356866,0.0027404026169851035,25.621856264169782,0.6791985609617875,19.110075674042932,0.607818179748219,True,40,40
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22395316375915647,6.4984279795053475,0.0721381903582601,0.0028598442890735813,25.436576124083928,0.6690620769888406,18.93814814457858,0.5969238866305805,True,40,40
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22531398354619758,6.472118540440559,0.07263297598355267,0.002805618746855307,25.51971345205891,0.6674184919884457,19.04759491161835,0.594785516004893,True,40,40
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22470667705634714,6.48384022526829,0.07239700554566063,0.0027460355215122045,25.612938492198168,0.66552486439443,19.12909826692988,0.5931278588487694,True,40,40
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2244143091625919,6.489494549371404,0.07212060004533533,0.0028083310859630516,25.51551692720821,0.6609574859946246,19.026022377836806,0.5888368859492892,True,40,40
val_images,none,test002.png,1,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22497458897078348,6.478665329686338,0.07252523797919676,0.0028688600780916044,25.422906329302236,0.6571367548526869,18.9442409996159,0.5846115168734901,True,40,40
val_images,none,test002.png,1,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22504322282327027,6.477340613070387,0.07097210356471884,0.0027351343807824444,25.630213313420338,0.6532515811252916,19.152872700349953,0.5822794775605727,True,40,40
val_images,none,test002.png,1,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2255173571981399,6.468200265342448,0.07162754294216035,0.0027376667659414445,25.626194161437226,0.6558580619620339,19.15799389609478,0.5842305190198736,True,40,40
val_images,none,test002.png,1,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22382075796287662,6.500996378672104,0.07179798132051307,0.0027212214739822157,25.652361105487536,0.6602539037201108,19.15136472681543,0.5884559223995978,True,40,40
val_images,none,test002.png,1,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22495429413507684,6.479057122055998,0.07327501344915188,0.002780265392296277,25.55913746201133,0.6581292887513682,19.08008033995533,0.5848542753022163,True,40,40
val_images,none,test002.png,1,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22312229898541433,6.514570238785447,0.07344514941700994,0.002660982475902882,25.7495798551766,0.6917277608032487,19.235009616391153,0.6182826113862387,True,40,40
val_images,none,test002.png,1,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2245761691299814,6.4863633073018265,0.07275210048316375,0.0026344197178707843,25.79315031715208,0.6743130319011134,19.306787009850254,0.6015609314179496,True,40,40
val_images,none,test002.png,1,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22603410735797,6.45826023154688,0.07211646273736431,0.002656958930273321,25.756151586094894,0.6730766467351882,19.297891354548014,0.6009601839978239,True,40,40
val_images,none,test002.png,1,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22443869492496907,6.489022653140282,0.07231499610596945,0.0026269086065690314,25.805550365984764,0.6815491056682836,19.316527712844483,0.6092341095623142,True,40,40
val_images,none,test002.png,1,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2241265331525259,6.495067265991771,0.07265033623097474,0.0025916859523002346,25.86417625272977,0.6912881517163213,19.369108986738,0.6186378154853466,True,40,40
val_images,none,test002.png,1,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22303475406571202,6.516274583736326,0.07149967986161035,0.0025252893183653076,25.976888582694514,0.7115733746866925,19.460613998958188,0.6400736948250821,True,40,40
val_images,none,test002.png,1,rot95_padded,95.0,True,0,640,640,154398.0,0.3769482374191284,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22345478993413126,6.50810331450407,0.07285772428439811,0.0025681821414739628,25.90374178332189,0.6894967672832549,19.395638468817822,0.6166390429988569,True,40,40
val_images,none,test002.png,1,rot100_padded,100.0,True,0,690,690,154402.0,0.32430583238601685,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22428711354937111,6.491956781565359,0.07146656181995699,0.0026556629632489377,25.75827043192983,0.6764591678702349,19.26631365036447,0.6049926060502778,True,40,40
val_images,none,test002.png,1,rot105_padded,105.0,True,0,740,740,154399.0,0.2819558084011078,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.223554415022118,6.506167487402149,0.07251311941787188,0.0026705421701393385,25.734005597602938,0.6729351084689668,19.22783811020079,0.6004219890510949,True,40,40
val_images,none,test002.png,1,rot110_padded,110.0,True,0,788,788,154402.0,0.24865688383579254,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22390319790222923,6.499397035564152,0.07168590604801103,0.0027572569180840637,25.595227649396787,0.672434719919431,19.095830613832636,0.60074881387142,True,40,40
val_images,none,test002.png,1,rot115_padded,115.0,True,0,834,834,154400.0,0.22198069095611572,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22482948105569947,6.48146741944884,0.07188981288455311,0.0028374791515923536,25.470673207703314,0.6777072032869171,18.989205788254473,0.605817390402364,True,40,40
val_images,none,test002.png,1,rot120_padded,120.0,True,0,878,878,154402.0,0.20029212534427643,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.224390992142265,6.489945812012111,0.07218156202032681,0.0028130596819706025,25.508210537304457,0.6649625956108082,19.018264725292347,0.5927810335904814,True,40,40
val_images,none,test002.png,1,rot125_padded,125.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2243766504996632,6.4902233942463745,0.07144898311612717,0.002851711771364104,25.44894371678444,0.6587967381835963,18.958720322538067,0.5873477550674692,True,40,40
val_images,none,test002.png,1,rot130_padded,130.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2244480144915803,6.488842320942037,0.07234023336301813,0.0027813015082957214,25.557519286866018,0.6560918272344559,19.06867696592398,0.5837515938714378,True,40,40
val_images,none,test002.png,1,rot135_padded,135.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.2247330965356958,6.483329641435561,0.07141282832137535,0.002670991714212616,25.73327459218358,0.65789990727844,19.24994495074802,0.5864870789570646,True,40,40
val_images,none,test002.png,1,rot140_padded,140.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22507169891515544,6.476791108533161,0.07227918555699482,0.0026951531919173007,25.69416544572406,0.6576888864151554,19.2173743371909,0.5854097008581606,True,40,40
val_images,none,test002.png,1,rot145_padded,145.0,True,0,922,922,154403.0,0.1816326379776001,inpaint,red_gd,restormer-aug,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,False,0,40,telea,0.22502950375802283,6.477605375362513,0.07380838035247048,0.0026366072365088234,25.789545602790632,0.6640227298854297,19.311940227428117,0.5902143495329591,True,40,40
