dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,adjoint,0.0100434295785584,19.98117961223879,0.3547924045332047,0.0068287574259892,21.65658314199944,0.4671707821076249,1.6754035297606509,0.1123783775744202,True,20,320
val_images_circle,circle,test001.png,0,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0102441356151918,19.89524680834256,0.3567140555079979,0.0076300411284724,21.174731210463666,0.4900105633313142,1.2794844021211065,0.1332965078233163,True,20,20
val_images_circle,circle,test001.png,0,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0102441356151918,19.89524680834256,0.3567140555079979,0.00509938258159,22.924824038316093,0.5622465882120253,3.029577229973537,0.2055325327040274,True,20,320
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0105157748159662,19.78158722416413,0.357515128164909,0.007662723271547,21.156168580933432,0.491390429318061,1.3745813567693013,0.1338753011531519,True,20,20
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0105157748159662,19.78158722416413,0.357515128164909,0.0050810633832006,22.940453874942296,0.5642376672085749,3.1588666507781653,0.2067225390436659,True,20,320
val_images_circle,circle,test001.png,0,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0104963915257514,19.78959978053967,0.354851155341426,0.0075402584257005,21.22613769391177,0.4914972812314577,1.4365379133721028,0.1366461258900316,True,20,20
val_images_circle,circle,test001.png,0,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0104963915257514,19.78959978053967,0.354851155341426,0.0051022624667686,22.92237204499763,0.5617391851883901,3.1327722644579588,0.206888029846964,True,20,320
val_images_circle,circle,test002.png,1,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,adjoint,0.0091575868156963,20.38218955448112,0.3227361114974286,0.0064338367558171,21.915299625430343,0.4954457505841121,1.5331100709492276,0.1727096390866835,True,20,20
val_images_circle,circle,test002.png,1,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,adjoint,0.0091575868156963,20.38218955448112,0.3227361114974286,0.0061723084452833,22.095523793137808,0.5601515755575335,1.7133342386566923,0.2374154640601048,True,20,320
val_images_circle,circle,test002.png,1,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0090644035158278,20.426607694292272,0.328833567945263,0.0064980832836295,21.87214726756967,0.4887189261520965,1.4455395732773972,0.1598853582068334,True,20,20
val_images_circle,circle,test002.png,1,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0090644035158278,20.426607694292272,0.328833567945263,0.0043087032022355,23.65653420525392,0.6248039535329312,3.229926510961647,0.2959703855876681,True,20,320
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0096146281268061,20.170675086797196,0.3269900737294002,0.0065310869397662,21.85014535009808,0.4894481460247011,1.6794702633008851,0.1624580722953008,True,20,20
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0096146281268061,20.170675086797196,0.3269900737294002,0.0042979421173114,23.667394376815977,0.6238873849475194,3.4967192900187847,0.2968973112181191,True,20,320
val_images_circle,circle,test002.png,1,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0093080884293664,20.311394994502542,0.3310552669476859,0.0063990611064283,21.938837426113565,0.4892766928370994,1.6274424316110192,0.1582214258894135,True,20,20
val_images_circle,circle,test002.png,1,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0093080884293664,20.311394994502542,0.3310552669476859,0.0043023338046254,23.66295897090612,0.622913312308396,3.351563976403572,0.29185804536071,True,20,320
val_images_circle,circle,test003.png,2,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,adjoint,0.0118522521432415,19.261991179704506,0.3544367026405577,0.0084320650853819,20.74066049888508,0.5261996222586905,1.4786693191805718,0.1717629196181327,True,20,20
val_images_circle,circle,test003.png,2,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,adjoint,0.0118522521432415,19.261991179704506,0.3544367026405577,0.0087798308684824,20.565138501066848,0.5731073143821391,1.303147321362342,0.2186706117415813,True,20,320
val_images_circle,circle,test003.png,2,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0118481516838073,19.26349394475128,0.3622859037375148,0.0085648275628874,20.672813763342347,0.5300604421881181,1.4093198185910651,0.1677745384506032,True,20,20
val_images_circle,circle,test003.png,2,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0118481516838073,19.26349394475128,0.3622859037375148,0.0065522473069685,21.83609718997203,0.6481134438816505,2.572603245220748,0.2858275401441356,True,20,320
val_images_circle,circle,test003.png,2,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0120829937653667,19.17825448604345,0.3633276351190549,0.0088404828855088,20.535240122737743,0.5273135187823754,1.3569856366942936,0.1639858836633204,True,20,20
val_images_circle,circle,test003.png,2,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0120829937653667,19.17825448604345,0.3633276351190549,0.0065291227859255,21.85145164027106,0.6494714462769048,2.6731971542276085,0.2861438111578498,True,20,320
val_images_circle,circle,test003.png,2,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0119929788987847,19.21072930444136,0.3588012743599807,0.0088217703601982,20.544442515447784,0.5227364165873467,1.333713211006426,0.163935142227366,True,20,20
val_images_circle,circle,test003.png,2,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0119929788987847,19.21072930444136,0.3588012743599807,0.0065464656564253,21.839931061432974,0.6477560695213608,2.62920175699162,0.28895479516138,True,20,320
val_images_circle,circle,test004.png,3,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,adjoint,0.0062121466890508,22.067582977127664,0.3774189756867181,0.0042570195530286,23.70894355048857,0.5924688743942541,1.641360573360906,0.215049898707536,True,20,20
val_images_circle,circle,test004.png,3,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,adjoint,0.0062121466890508,22.067582977127664,0.3774189756867181,0.0030128534838865,25.210219877049163,0.7119023281041389,3.142636899921498,0.3344833524174208,True,20,320
val_images_circle,circle,test004.png,3,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0062156296983549,22.065148669149075,0.3810811103144778,0.0041988756083234,23.76866991144128,0.5932961958873121,1.703521242292208,0.2122150855728342,True,20,20
val_images_circle,circle,test004.png,3,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0062156296983549,22.065148669149075,0.3810811103144778,0.0021477551022662,26.68015240569266,0.7663984660860859,4.615003736543585,0.385317355771608,True,20,320
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00654405050603,21.84153357502153,0.382445306608293,0.004206512001069,23.760778677157752,0.5973274734351627,1.9192451021362231,0.2148821668268696,True,20,20
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.00654405050603,21.84153357502153,0.382445306608293,0.0021218933907579,26.732764399297825,0.7692738500160718,4.891230824276295,0.3868285434077788,True,20,320
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0065102494215663,21.86402372363471,0.3830841643900811,0.0043415332896799,23.623568645782136,0.5920288472235957,1.7595449221474269,0.2089446828335146,True,20,20
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0065102494215663,21.86402372363471,0.3830841643900811,0.002128697648833,26.71886019523759,0.7676569781725919,4.85483647160288,0.3845728137825108,True,20,320
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,adjoint,0.0103967396222548,19.831028324378444,0.3816418612161895,0.0074356940016279,21.286784908929945,0.533600114581788,1.4557565845515017,0.1519582533655985,True,20,20
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,adjoint,0.0103967396222548,19.831028324378444,0.3816418612161895,0.007108900282118,21.48197577659456,0.5808872188380804,1.650947452216112,0.1992453576218908,True,20,320
val_images_circle,circle,test005.png,4,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.010227019273782,19.902509255817765,0.3840849912619289,0.0074204825147797,21.295678539267588,0.523367097106161,1.3931692834498222,0.1392821058442321,True,20,20
val_images_circle,circle,test005.png,4,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.010227019273782,19.902509255817765,0.3840849912619289,0.0050317886509472,22.98277608750187,0.648318761511694,3.080266831684103,0.2642337702497651,True,20,320
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0106526656991872,19.725417017477405,0.3868034553605647,0.0074505373091859,21.278124061778698,0.5200393855780286,1.5527070443012931,0.1332359302174638,True,20,20
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0106526656991872,19.725417017477405,0.3868034553605647,0.005029287216464,22.984935616422284,0.6456306328581849,3.2595185989448794,0.2588271774976201,True,20,320
val_images_circle,circle,test005.png,4,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0105478378790843,19.768365539601508,0.3899853138984004,0.007389451129527,21.31387818745945,0.527898522871959,1.5455126478579435,0.1379132089735586,True,20,20
val_images_circle,circle,test005.png,4,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0105478378790843,19.768365539601508,0.3899853138984004,0.0050301514094388,22.98418942320978,0.6518307939360414,3.215823883608273,0.2618454800376409,True,20,320
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,adjoint,0.0063024669044161,22.004894262175107,0.3399117177455743,0.0038649181710596,24.128596966314127,0.5444989055623547,2.1237027041390206,0.2045871878167803,True,20,20
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,adjoint,0.0063024669044161,22.004894262175107,0.3399117177455743,0.0033060362553234,24.80692388090469,0.7922870443770706,2.802029618729588,0.4523753266314963,True,20,320
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0067919658709175,21.680045050534737,0.3410631010803995,0.0039770437192313,24.00439634833341,0.5353255935862095,2.324351297798678,0.1942624925058099,True,20,20
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0067919658709175,21.680045050534737,0.3410631010803995,0.0019879335466819,27.01598137439563,0.8029018353812302,5.335936323860892,0.4618387343008306,True,20,320
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0076108176955196,21.18568680736056,0.3404237450857369,0.0040866631518449,23.88631158061329,0.5375532088747265,2.7006247732527378,0.1971294637889895,True,20,20
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0076108176955196,21.18568680736056,0.3404237450857369,0.00199944371662,26.99090816539385,0.8014077026438118,5.805221358033297,0.4609839575580748,True,20,320
val_images_circle,circle,test006.png,5,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0073384627511229,21.34394905836729,0.3410336941103392,0.0039954302431661,23.98436447345707,0.5320674558229084,2.6404154150897803,0.1910337617125692,True,20,20
val_images_circle,circle,test006.png,5,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0073384627511229,21.34394905836729,0.3410336941103392,0.0020066018723234,26.97538786857209,0.7972410177882714,5.631438810204802,0.4562073236779322,True,20,320
val_images_circle,circle,test007.png,6,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,adjoint,0.0104642576700454,19.80291574896997,0.3978558264800598,0.0067665550172703,21.69632382685776,0.585586723656233,1.8934080778877915,0.1877308971761731,True,20,20
val_images_circle,circle,test007.png,6,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,adjoint,0.0104642576700454,19.80291574896997,0.3978558264800598,0.0072442261158686,21.400080024025115,0.5600010082888296,1.5971642750551496,0.1621451818087697,True,20,320
val_images_circle,circle,test007.png,6,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0108466706698453,19.64703545833809,0.3913049818594244,0.0070328818091863,21.528666810437947,0.5766398755809928,1.881631352099852,0.1853348937215683,True,20,20
val_images_circle,circle,test007.png,6,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0108466706698453,19.64703545833809,0.3913049818594244,0.004749953369551,23.233106538374628,0.6767870263208317,3.5860710800365325,0.2854820444614072,True,20,320
val_images_circle,circle,test007.png,6,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0108409882865139,19.64931124825748,0.3920224935712784,0.0069590528962762,21.57449862387933,0.5792198433462732,1.9251873756218565,0.1871973497749947,True,20,20
val_images_circle,circle,test007.png,6,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0108409882865139,19.64931124825748,0.3920224935712784,0.0047451063005189,23.23754054003453,0.6772824279550484,3.588229291777054,0.28525993438377,True,20,320
val_images_circle,circle,test007.png,6,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0106355630898777,19.732395118399587,0.3991835871829262,0.0069419349296183,21.585194615145248,0.581981369211704,1.8527994967456607,0.1827977820287777,True,20,20
val_images_circle,circle,test007.png,6,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0106355630898777,19.732395118399587,0.3991835871829262,0.004720454729056,23.26016163059257,0.6812619559372528,3.527766512192983,0.2820783687543265,True,20,320
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,adjoint,0.013035972152685,18.848565759414846,0.3202347777360554,0.0097061720857845,20.129520131192177,0.4953258472716709,1.2809543717773302,0.1750910695356154,True,20,20
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,adjoint,0.013035972152685,18.848565759414846,0.3202347777360554,0.0101607260020015,19.930752598278364,0.4051011398685902,1.0821868388635174,0.0848663621325347,True,20,320
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0129068018514898,18.891813572933817,0.3271739814854875,0.0096479827844643,20.155634801436825,0.4957561251483386,1.2638212285030086,0.168582143662851,True,20,20
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0129068018514898,18.891813572933817,0.3271739814854875,0.0080495816242845,20.94226691431679,0.5184614447098744,2.0504533413829726,0.1912874632243869,True,20,320
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0128475551734209,18.911795085748142,0.3316112968554897,0.0098124024970792,20.082246456801517,0.4970035840895323,1.170451371053371,0.1653922872340426,True,20,20
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0128475551734209,18.911795085748142,0.3316112968554897,0.0080483886133201,20.942910620413908,0.5177525340135003,2.0311155346657657,0.1861412371580105,True,20,320
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0128444553930548,18.912843051621557,0.3321539480474931,0.0097141552575026,20.125949596505208,0.4995366832878016,1.2131065448836544,0.1673827352403085,True,20,20
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0128444553930548,18.912843051621557,0.3321539480474931,0.0080903346025491,20.920335163314046,0.5163571804384642,2.0074921116924926,0.1842032323909711,True,20,320
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,adjoint,0.0096036681540375,20.175628550040408,0.4041558932357341,0.006093783365161,22.15112989067637,0.5904009164997774,1.975501340635958,0.1862450232640433,True,20,20
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,adjoint,0.0096036681540375,20.175628550040408,0.4041558932357341,0.0061029904745679,22.14457307881488,0.6416057637034565,1.968944528774472,0.2374498704677223,True,20,320
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0096059049232096,20.174617162115,0.4048918470551696,0.0060525974140891,22.18058212037253,0.5881106702587272,2.0059649582575325,0.1832188232035576,True,20,20
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0096059049232096,20.174617162115,0.4048918470551696,0.0039703136757959,24.011751803185515,0.7270615976068038,3.837134641070513,0.3221697505516341,True,20,320
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0095331696943923,20.207626762863235,0.409983313913237,0.0061957527571981,22.079059211786408,0.5842781635182415,1.8714324489231728,0.1742948496050044,True,20,20
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0095331696943923,20.207626762863235,0.409983313913237,0.0039564174168371,24.026978949652225,0.7258118385834559,3.81935218678899,0.3158285246702189,True,20,320
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0093189010137244,20.30635301360323,0.4152162769172765,0.0065557224841057,21.83379439203502,0.5783413754233832,1.5274413784317922,0.1631250985061066,True,20,20
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0093189010137244,20.30635301360323,0.4152162769172765,0.0039527235151846,24.031035625933008,0.7279424546640131,3.7246826123297794,0.3127261777467365,True,20,320
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,adjoint,0.0065168437232475,21.85962693450469,0.3674949121977451,0.0043178683412373,23.64730604138384,0.5832582911474559,1.7876791068791498,0.2157633789497107,True,20,20
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,adjoint,0.0065168437232475,21.85962693450469,0.3674949121977451,0.003225757655655,24.91368263346681,0.6829781046796964,3.0540556989621166,0.3154831924819513,True,20,320
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0066634756100328,21.762991875661516,0.3662867727158945,0.0044075031823749,23.558073654523746,0.5784049698069126,1.7950817788622295,0.2121181970910181,True,20,20
