dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test002.png,1,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007793506488380905,21.0826709869201,0.29908092908238937,0.00332553429260497,24.781385694018287,0.5889134157971775,3.698714707098187,0.2898324867147881,True,20,320
val_images,none,test002.png,1,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007676137630355072,21.14857247124698,0.2986984378440783,0.0034054690308286052,24.67823064816522,0.5839777211330458,3.5296581769182396,0.2852792832889675,True,20,20
val_images,none,test002.png,1,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007676137630355072,21.14857247124698,0.2986984378440783,0.003313657565707316,24.796923737101967,0.5905470359072009,3.6483512658549877,0.29184859806312263,True,20,320
val_images,none,test002.png,1,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0076478439498171135,21.16460982189167,0.29860056675399455,0.0034171299064740543,24.663385106386272,0.5785335903244192,3.4987752844946023,0.27993302357042466,True,20,20
val_images,none,test002.png,1,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0076478439498171135,21.16460982189167,0.29860056675399455,0.0033292655931729644,24.776515574872317,0.586603489578948,3.611905752980647,0.2880029228249535,True,20,320
val_images,none,test002.png,1,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007568964176618238,21.209635502435184,0.3013989224291469,0.0034457481184455635,24.627164723224876,0.5741070300963705,3.4175292207896923,0.27270810766722364,True,20,20
val_images,none,test002.png,1,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007568964176618238,21.209635502435184,0.3013989224291469,0.003371029819701886,24.722374057481762,0.5819513561015258,3.512738555046578,0.2805524336723789,True,20,320
val_images,none,test002.png,1,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007528032681218143,21.233185041873494,0.3005930250302779,0.0034539428204165804,24.61684856398875,0.5731461459621898,3.3836635221152562,0.2725531209319119,True,20,20
val_images,none,test002.png,1,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007528032681218143,21.233185041873494,0.3005930250302779,0.0033981548463072283,24.687568351889983,0.5779960760153624,3.454383310016489,0.2774030509850845,True,20,320
val_images,none,test002.png,1,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00744373538951182,21.282090736011064,0.3014304363665803,0.0034597446263762953,24.609559565392154,0.5711439948996114,3.3274688293810897,0.26971355853303114,True,20,20
val_images,none,test002.png,1,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.00744373538951182,21.282090736011064,0.3014304363665803,0.0034032412514167745,24.681072632329254,0.5755920093911917,3.3989818963181904,0.2741615730246114,True,20,320
val_images,none,test002.png,1,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007393966776496347,21.31122505185244,0.30189687688227407,0.003485723659497024,24.577070457723917,0.5750409040420723,3.2658454058714774,0.27314402715979824,True,20,20
val_images,none,test002.png,1,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007393966776496347,21.31122505185244,0.30189687688227407,0.003426566982418143,24.65140774189427,0.5807464208457199,3.340182690041832,0.27884954396344586,True,20,320
