dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,iteration,se,psnr,effective_denoiser_sigma,sampled_angles
val_images,test008.png,7,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.0558049990365995,12.533268950272042,18,0.009492939555777246,20.225992843931806,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.0558049990365995,12.533268950272042,19,0.008773862314585884,20.56809185121952,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.0558049990365995,12.533268950272042,20,0.008141164281643253,20.89313481482417,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,1,0.01476649417164267,18.307226016844908,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,2,0.01430885746619321,18.443950424063512,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,3,0.013840512641915742,18.58847823648626,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,4,0.013317584840249487,18.755745278425636,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,5,0.012804633289302344,18.92632854736586,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,6,0.012471044420904933,19.040971738476905,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,7,0.012002330701256968,19.20734411251606,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,8,0.011703188707215177,19.316957921622993,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,9,0.011295528863565083,19.470934303345015,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,10,0.01116891145027404,19.519891522358915,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,11,0.010633738183705941,19.7331403677824,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,12,0.0104614479699681,19.804082005695257,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,13,0.010113912149076941,19.95080823032604,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,14,0.009631098334591052,20.163241829219384,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,15,0.009356386351851403,20.288918532360334,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,16,0.009351891920181493,20.291005209587073,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,17,0.009007784457183119,20.4538201438615,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,18,0.008444334852812237,20.73434553449978,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,19,0.008060981491280586,20.936120760241863,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.015051919349752124,18.22408117355326,20,0.007876851089894265,21.036473646929927,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,1,0.01296373972399641,18.872696969831516,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,2,0.011736391828830815,19.30465399654001,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,3,0.010714488195781342,19.7002856928446,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,4,0.009645909991370692,20.156567949160447,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,5,0.008510642103478495,20.700376724092322,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,6,0.007630198845840777,21.174641440207246,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,7,0.006792408692371639,21.679761909175326,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,8,0.006081797756152281,22.159680259622668,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,9,0.005613316711336624,22.50780453574821,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,10,0.005209454120949813,22.832077823971744,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,11,0.004820399379936294,23.16916978085417,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,12,0.004482069021501577,23.485214598432464,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,13,0.004147229631641795,23.82241917133235,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,14,0.003813427971534111,24.18684452201896,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,15,0.003561658150305275,24.48347766669695,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,16,0.0033651524091561644,24.72995261616351,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,17,0.0030642179728152946,25.136803444494085,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,18,0.0028979185014416835,25.379138324162092,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,19,0.0027426710846027488,25.6182627212829,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.015051919349752124,18.22408117355326,20,0.002570288435499707,25.900181377904843,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,1,0.04748830447483339,13.234133362164467,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,2,0.04648022526874016,13.327317757826629,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,3,0.045641803723542915,13.40637200982509,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,4,0.04495817961428358,13.471912819469352,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,5,0.04440274747755034,13.52590156520005,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,6,0.04395869587348852,13.569552003101691,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,7,0.04359202243164714,13.605929816239957,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,8,0.04329624102276702,13.635498074326565,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,9,0.04306323686982273,13.65893329322815,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,10,0.04287945582849204,13.677507347934279,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,11,0.04273070810746044,13.692599102575853,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,12,0.0426107542464508,13.704807783512372,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,13,0.042513307348843274,13.714751075127754,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,14,0.042436302352518766,13.722624649652772,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,15,0.042374246128992044,13.728980151589187,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,16,0.042322126238050595,13.734325217324091,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,17,0.04227735265538274,13.738922153843681,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,18,0.04223608936207505,13.74316299922517,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,19,0.04219941790674121,13.746935395983684,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.05005420266262848,13.005594523192666,20,0.04216642118675559,13.750332575291171,15.0,none
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,1,0.041399144668347355,13.830086315760642,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,2,0.036414321894571604,14.387277730415175,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,3,0.03255323761767249,14.874058117174245,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,4,0.029321149757773588,15.328190038922196,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,5,0.026601124567684147,15.751000030976494,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,6,0.024213270786175283,16.159465410645915,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,7,0.022127434711400832,16.550689319950315,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,8,0.020267234344337148,16.93205510850199,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,9,0.018554679593942882,17.31546540737672,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,10,0.016926044477428095,17.714445222417883,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,11,0.015396959269714088,18.125650390839795,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,12,0.013979830155629659,18.544981049079983,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,13,0.012681788398694795,18.96819497486061,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,14,0.011508954868329868,19.38964112992775,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,15,0.01043907322314339,19.813380561173666,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,16,0.009471270634429586,20.23591753572881,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,17,0.008599899805589423,20.65506608539352,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,18,0.007816206359576687,21.07003983111907,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,19,0.007110774182364428,21.48083113078233,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.05005420266262848,13.005594523192666,20,0.0064728593376328115,21.889038305772562,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.01322255949300498,18.78684470259014,1,0.012708190886474534,18.959162703699185,15.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.01322255949300498,18.78684470259014,2,0.012216805025449423,19.130423572064494,15.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.01322255949300498,18.78684470259014,3,0.011663254232443836,19.331802576379832,15.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.01322255949300498,18.78684470259014,4,0.011295110099652738,19.47109531415721,15.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.01322255949300498,18.78684470259014,5,0.010831406174785894,19.6531515793543,15.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.01322255949300498,18.78684470259014,6,0.010664975519431862,19.72040137100428,15.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.01322255949300498,18.78684470259014,7,0.010422761748605671,19.820171895528095,15.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.01322255949300498,18.78684470259014,8,0.010178753864327605,19.923053873207238,15.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.01322255949300498,18.78684470259014,9,0.010086927722112124,19.96241091098028,15.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.01322255949300498,18.78684470259014,10,0.009842642519637916,20.068882879886658,15.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.01322255949300498,18.78684470259014,11,0.009665760857507904,20.147639540294872,15.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.01322255949300498,18.78684470259014,12,0.009550811619724407,20.19959720877983,15.0,none
val_images,test009.png,8,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.01322255949300498,18.78684470259014,13,0.009417214424214917,20.260775408478814,15.0,none
