dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test002.png,1,rot120_padded,120.0,True,0,878,878,154402.0,0.20029212534427643,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.224390992142265,6.489945812012111,0.07218156202032681,0.010086656276108793,19.96252778411636,0.5715612188475538,13.47258197210425,0.499379656827227,True,40,40
val_images,none,test002.png,1,rot125_padded,125.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.2243766504996632,6.4902233942463745,0.07144898311612717,0.01687914193447061,17.72649634878399,0.5440870621875081,11.236272954537615,0.47263807907138095,True,40,40
val_images,none,test002.png,1,rot130_padded,130.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.2244480144915803,6.488842320942037,0.07234023336301813,0.034209907808452074,14.65848096184259,0.4207131942195596,8.169638640900553,0.34837296085654146,True,40,40
val_images,none,test002.png,1,rot135_padded,135.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.2247330965356958,6.483329641435561,0.07141282832137535,0.04463130400322299,13.50360424090887,0.4960006235423685,7.02027459947331,0.42458779522099316,True,40,40
val_images,none,test002.png,1,rot140_padded,140.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22507169891515544,6.476791108533161,0.07227918555699482,0.015892118938228627,17.988181933005983,0.5002154003400259,11.511390824472823,0.42793621478303107,True,40,40
val_images,none,test002.png,1,rot145_padded,145.0,True,0,922,922,154403.0,0.1816326379776001,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22502950375802283,6.477605375362513,0.07380838035247048,0.015111394395874757,18.20695459519782,0.4721317246912301,11.729349219835308,0.3983233443387596,True,40,40
val_images,none,test002.png,1,rot150_padded,150.0,True,0,878,878,154398.0,0.20028693974018097,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22385177026256817,6.50039466783217,0.07254069155890944,0.017308480520412343,17.6174105636292,0.5411587463892019,11.11701589579703,0.4686180548302925,True,40,40
val_images,none,test002.png,1,rot155_padded,155.0,True,0,834,834,154401.0,0.22198212146759033,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22487589134785396,6.480571022158764,0.07211482170411784,0.01736883585598539,17.602292891098713,0.5392605941671362,11.12172186893995,0.46714577246301836,True,40,40
val_images,none,test002.png,1,rot160_padded,160.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22285495392619123,6.51977707375895,0.07140688325175357,0.010085627597521275,19.962970718032416,0.558083530738541,13.443193644273466,0.4866766474867874,True,40,40
val_images,none,test002.png,1,rot165_padded,165.0,True,0,740,740,154402.0,0.2819612920284271,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22305273935894612,6.515924387251271,0.07132007934239841,0.009965628765788737,20.01495294966722,0.5319444129609721,13.499028562415948,0.46062433361857363,True,40,40
val_images,none,test002.png,1,rot170_padded,170.0,True,0,690,690,154401.0,0.3243037164211273,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.2242193470654335,6.493269164455706,0.07095840589196313,0.01000934502276135,19.995943403335815,0.5408123065103205,13.50267423888011,0.4698539006183574,True,40,40
val_images,none,test002.png,1,rot175_padded,175.0,True,0,640,640,154401.0,0.3769555687904358,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22391699414187732,6.499129444648935,0.07171209980424349,0.009994583623517253,20.00235293969627,0.4713828561667347,13.503223495047333,0.3996707563624912,True,40,40
val_images,none,test002.png,1,rot180_padded,180.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22535804698479933,6.471269297221411,0.07227308831791893,0.01589206977185219,17.988195369048775,0.5096258079610884,11.516926071827363,0.43735271964316946,True,40,40
val_images,none,test002.png,1,rot185_padded,185.0,True,0,640,640,154397.0,0.3769457936286926,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22367528493915037,6.503820007381127,0.07086738676310096,0.010949601957028796,19.606016681305285,0.529273965815398,13.102196673924158,0.45840657905229704,True,40,40
val_images,none,test002.png,1,rot190_padded,190.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22320556838273867,6.512949751120082,0.07248112235108774,0.009639913995356308,20.15926840735011,0.5164539488384293,13.646318656230026,0.4439728264873416,True,40,40
val_images,none,test002.png,1,rot195_padded,195.0,True,0,740,740,154400.0,0.28195762634277344,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.2236128258581606,6.505032900536126,0.0728336440960978,0.0150255367298818,18.231700055373622,0.5415760099579016,11.726667154837497,0.46874236586180373,True,40,40
val_images,none,test002.png,1,rot200_padded,200.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22470120029922475,6.483946076790569,0.07067055415271473,0.014930809150014735,18.259166557803837,0.5548149093420294,11.775220481013267,0.48414435518931465,True,40,40
val_images,none,test002.png,1,rot205_padded,205.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22317754040588852,6.513495129986856,0.07113371264620924,0.027806931262426976,15.55846936678134,0.5053546302832865,9.044974236794484,0.43422091763707726,True,40,40
val_images,none,test002.png,1,rot210_padded,210.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22332744697215026,6.510578988003452,0.0734756580412079,0.018598933244616256,17.305119643445835,0.4666196769753886,10.794540655442383,0.3931440189341807,True,40,40
val_images,none,test002.png,1,rot215_padded,215.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.2251497431673197,6.475285441089074,0.07071948695192837,0.03759486390296622,14.248714830234244,0.537815879909977,7.77342938914517,0.46709639295804867,True,40,40
val_images,none,test002.png,1,rot220_padded,220.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22448696235079243,6.488088766808245,0.0717075070616552,0.015936798375778827,17.975989217975023,0.39431789754143487,11.487900451166778,0.3226103904797797,True,40,40
val_images,none,test002.png,1,rot225_padded,225.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22447846653116094,6.488253130803701,0.0713393583789518,0.012331317428110423,19.089905226585763,0.4704929831238663,12.601652095782063,0.39915362474491445,True,40,40
val_images,none,test002.png,1,rot230_padded,230.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22403129675325936,6.496913073006193,0.07238761862374596,0.012931962926486875,18.883355490995516,0.4483821247109798,12.386442417989322,0.37599450608723384,True,40,40
val_images,none,test002.png,1,rot235_padded,235.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22328366250226678,6.511430527668319,0.07310771756844059,0.01475622184486396,18.31024824218071,0.5696102533775032,11.79881771451239,0.49650253580906256,True,40,40
val_images,none,test002.png,1,rot240_padded,240.0,True,0,878,878,154401.0,0.20029082894325256,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22309494129733615,6.515102772803063,0.07127027770828881,0.02406889195230682,16.18543902665372,0.5162703366558506,9.670336253850659,0.44500005894756184,True,40,40
val_images,none,test002.png,1,rot245_padded,245.0,True,0,834,834,154398.0,0.2219778150320053,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22388159881442765,6.4998160031004515,0.07192936437000479,0.012741916449796144,18.947652469632427,0.441145610694439,12.447836466531975,0.3692162463244342,True,40,40
val_images,none,test002.png,1,rot250_padded,250.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.2231914906751339,6.513223671864341,0.07221940875386175,0.018563730565268395,17.313347435748312,0.3767017344267126,10.80012376388397,0.3044823256728509,True,40,40
val_images,none,test002.png,1,rot255_padded,255.0,True,0,740,740,154404.0,0.2819649279117584,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22432789953628143,6.491167100944503,0.07199443353556255,0.022232202318572543,16.530175140248623,0.53540873293438,10.03900803930412,0.4634142993988174,True,40,40
val_images,none,test002.png,1,rot260_padded,260.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22483869828468359,6.481289377422711,0.07202264022557851,0.011236588749540569,19.493655136874388,0.2939939689076637,13.012365759451676,0.2219713286820852,True,40,40
val_images,none,test002.png,1,rot265_padded,265.0,True,0,640,640,154400.0,0.376953125,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22434977635200778,6.49074359066665,0.07354842586220856,0.013053094735417341,18.842865099980635,0.5371712576910622,12.352121509313985,0.46362283182885367,True,40,40
val_images,none,test002.png,1,rot270_padded,270.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.2240387347717955,6.496768886152372,0.0720381772239979,0.009341963117244221,20.295618516713287,0.5389041258638221,13.798849630560914,0.46686594863982417,True,40,40
val_images,none,test002.png,1,rot275_padded,275.0,True,0,640,640,154398.0,0.3769482374191284,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22335394463496935,6.510063730866022,0.07263696390578246,0.008528223167307463,20.691414435119153,0.4991939966029353,14.18135070425313,0.42655703269715284,True,40,40
val_images,none,test002.png,1,rot280_padded,280.0,True,0,690,690,154402.0,0.32430583238601685,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.2249881549057007,6.478403458642196,0.07184496223737387,0.009309714891211334,20.31063619026138,0.5179799524941386,13.832232731619184,0.4461349902567648,True,40,40
val_images,none,test002.png,1,rot285_padded,285.0,True,0,740,740,154399.0,0.2819558084011078,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22447595697672912,6.488301682976693,0.07250504881022546,0.014619905751494505,18.35055427086626,0.37837872573656567,11.862252587889568,0.3058736769263402,True,40,40
val_images,none,test002.png,1,rot290_padded,290.0,True,0,788,788,154402.0,0.24865688383579254,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.2236820068311939,6.503689495118272,0.0721252143349827,0.012562482904052813,19.009245162547856,0.533403671908395,12.505555667429583,0.4612784575734123,True,40,40
val_images,none,test002.png,1,rot295_padded,295.0,True,0,834,834,154400.0,0.22198069095611572,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.2243676884310233,6.490396863931432,0.07226341761455635,0.011942743489161673,19.22895895539996,0.3235892719802461,12.738562091468529,0.25132585436568977,True,40,40
val_images,none,test002.png,1,rot300_padded,300.0,True,0,878,878,154402.0,0.20029212534427643,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22371464282360332,6.503055890398572,0.07212534715588205,0.029164610683475603,15.351438165645593,0.5173378583178975,8.848382275247022,0.44521251116201543,True,40,40
val_images,none,test002.png,1,rot305_padded,305.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.2246604787602653,6.484733199526541,0.07259608544184412,0.012430183282371247,19.055224676628104,0.5344224809590425,12.570491477101562,0.4618263955171984,True,40,40
val_images,none,test002.png,1,rot310_padded,310.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22228611763277203,6.530876593151511,0.07171904726967293,0.00896038549551692,20.47673305630912,0.5128478181670985,13.945856463157607,0.4411287708974255,True,40,40
val_images,none,test002.png,1,rot315_padded,315.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.222871200035631,6.519460484946627,0.07311034903188973,0.008817898803932366,20.546348895362264,0.4267827137049754,14.026888410415637,0.35367236467308566,True,40,40
val_images,none,test002.png,1,rot320_padded,320.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22447032869170985,6.4884105749846945,0.07122205032585815,0.014108175169000972,18.505291567123564,0.5357118786431347,12.01688099213887,0.4644898283172766,True,40,40
val_images,none,test002.png,1,rot325_padded,325.0,True,0,922,922,154403.0,0.1816326379776001,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22378365179109214,6.501716434388102,0.07280901707908849,0.019889524149567205,17.013756071062975,0.28597426964663897,10.512039636674873,0.21316525256755048,True,40,40
val_images,none,test002.png,1,rot330_padded,330.0,True,0,878,878,154398.0,0.20028693974018097,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.2246055800188474,6.4857945848733305,0.07152472450460821,0.015607686979733384,18.066614535275384,0.5212977378269149,11.580819950402054,0.4497730133223067,True,40,40
val_images,none,test002.png,1,rot335_padded,335.0,True,0,834,834,154401.0,0.22198212146759033,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.2251531978824619,6.475218803117785,0.07109815335757216,0.012853202785482283,18.90988640523563,0.43432649602334183,12.434667602117845,0.36322834266576964,True,40,40
val_images,none,test002.png,1,rot340_padded,340.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22356147364134482,6.5060303632489696,0.07272957741589972,0.011431063829550385,19.419133501992874,0.5163250429892681,12.913103138743905,0.4435954655733684,True,40,40
val_images,none,test002.png,1,rot345_padded,345.0,True,0,740,740,154402.0,0.2819612920284271,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.2243116537917255,6.49148162681124,0.0725228990820229,0.017624623383177516,17.53880154583676,0.49823087621921996,11.047319919025519,0.42570797713719705,True,40,40
val_images,none,test002.png,1,rot350_padded,350.0,True,0,690,690,154401.0,0.3243037164211273,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.2247088395233839,6.483798431094892,0.07129874583875752,0.045356907374102175,13.433565651413943,0.496056028620281,6.949767220319051,0.42475728278152347,True,40,40
val_images,none,test002.png,1,rot355_padded,355.0,True,0,640,640,154401.0,0.3769555687904358,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,False,0,40,telea,0.22344318730124804,6.508328822771931,0.0738909711967539,0.01132176078214155,19.460860255769724,0.5265185094332291,12.952531432997793,0.45262753823647517,True,40,40
val_images,none,test001.png,0,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.1034890416735481,9.851056346773033,0.16807176908666394,0.0045017164334620165,23.46621865013268,0.6904215727229746,13.615162303359648,0.5223498036363106,True,40,40
val_images,none,test001.png,0,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10360115177917965,9.846354163228172,0.16950186906562303,0.004539092901158418,23.43030928504655,0.6823928330861351,13.583955121818379,0.512890964020512,True,40,40
val_images,none,test001.png,0,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10309399727296426,9.86766621109523,0.16905602748975085,0.004730762016646374,23.25068898803449,0.6758529222230139,13.38302277693926,0.5067968947332631,True,40,40
val_images,none,test001.png,0,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.1026567623158193,9.886124370414276,0.1696227584601684,0.004787264018478789,23.199126204381283,0.6778433654468912,13.313001833967007,0.5082206069867228,True,40,40
val_images,none,test001.png,0,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10314583810654537,9.865482909465427,0.16941314842146,0.004672121650040034,23.30485857836303,0.6786851760697932,13.439375668897604,0.5092720276483331,True,40,40
val_images,none,test001.png,0,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10292348413152032,9.874855206206293,0.16925707477477622,0.004537208962212884,23.432112187401177,0.6809571666008213,13.557256981194884,0.511700091826045,True,40,40
val_images,none,test001.png,0,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10323932232634392,9.861548548729896,0.1691597514572539,0.004639082597327356,23.335678949431614,0.6795033698996114,13.474130400701718,0.5103436184423574,True,40,40
val_images,none,test001.png,0,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10338242720038211,9.8555327573422,0.17030097642968167,0.004623398954226507,23.350386295678867,0.6723975199151582,13.494853538336667,0.5020965434854765,True,40,40
val_images,none,test001.png,0,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10356187919570399,9.848000776180069,0.17033786548973762,0.004575113072628588,23.39598167999322,0.665549566383202,13.547980903813151,0.49521170089346433,True,40,40
val_images,none,test001.png,0,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10374900420486201,9.840160630053537,0.16932572648759395,0.0045225362389716,23.44617944463209,0.6666055102520083,13.606018814578553,0.4972797837644144,True,40,40
val_images,none,test001.png,0,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10360811954342912,9.84606208541268,0.17065258442302836,0.00472923931700673,23.25208708520907,0.6662670376163367,13.40602499979639,0.4956144531933083,True,40,40
val_images,none,test001.png,0,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10346398363829629,9.852108041134493,0.16646099933049013,0.004425737037025231,23.540143940150912,0.6730085927178052,13.68803589901642,0.5065475933873151,True,40,40
val_images,none,test001.png,0,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10373999257614912,9.840537874214544,0.16811719412843829,0.00444169009010021,23.5245174674538,0.683068964903077,13.683979593239258,0.5149517707746387,True,40,40
val_images,none,test001.png,0,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10320196980773715,9.863120132856835,0.16972272703904842,0.0043616078119484624,23.603533879925518,0.6842282708487156,13.740413747068683,0.5145055438096672,True,40,40
val_images,none,test001.png,0,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10392202057453416,9.832924177872275,0.16762459803819973,0.004541987845437187,23.42754032306205,0.6827448688139172,13.594616145189775,0.5151202707757174,True,40,40
val_images,none,test001.png,0,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10294094171175941,9.874118631079012,0.1707348928177055,0.004669583957709968,23.307218117079202,0.6782482460784695,13.43309948600019,0.507513353260764,True,40,40
val_images,none,test001.png,0,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10359448215465374,9.846633761892871,0.1667392665216997,0.004596763594978522,23.375478308236186,0.679575020401158,13.528844546343315,0.5128357538794583,True,40,40
val_images,none,test001.png,0,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10285347894065738,9.877810140404499,0.17191133014896373,0.004497666433067519,23.470127569150492,0.6879118260200777,13.592317428745993,0.516000495871114,True,40,40
val_images,none,test001.png,0,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10359890424325296,9.846448380620735,0.16767116601009707,0.004447004936997453,23.51932388403649,0.6910742967985959,13.672875503415753,0.5234031307884988,True,40,40
val_images,none,test001.png,0,rot95_padded,95.0,True,0,640,640,154398.0,0.3769482374191284,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10319075563843119,9.863592073119552,0.1681600297000285,0.004576767035569195,23.39441193262392,0.682927098310859,13.53081985950437,0.5147670686108304,True,40,40
val_images,none,test001.png,0,rot100_padded,100.0,True,0,690,690,154402.0,0.32430583238601685,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10379899522634098,9.838068504352265,0.1666760990587881,0.004741444417666627,23.24089336160768,0.6787806241985207,13.402824857255414,0.5121045251397326,True,40,40
val_images,none,test001.png,0,rot105_padded,105.0,True,0,740,740,154399.0,0.2819558084011078,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.1031297980900945,9.8661583252127,0.1717325626299393,0.00474136260926439,23.240968294984615,0.6755141609563533,13.374809969771915,0.503781598326414,True,40,40
val_images,none,test001.png,0,rot110_padded,110.0,True,0,788,788,154402.0,0.24865688383579254,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10302588904491199,9.870536291146237,0.16920359222597506,0.004805194891647493,23.182889932918755,0.6741098824011347,13.312353641772518,0.5049062901751596,True,40,40
val_images,none,test001.png,0,rot115_padded,115.0,True,0,834,834,154400.0,0.22198069095611572,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.1029252411046794,9.874781069847472,0.16941805982836788,0.004646909644566669,23.32835771947128,0.6776071182804404,13.453576649623809,0.5081890584520725,True,40,40
val_images,none,test001.png,0,rot120_padded,120.0,True,0,878,878,154402.0,0.20029212534427643,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10334501339239453,9.857104741253654,0.1686678053676442,0.004568626243810799,23.40214369825674,0.6800971955512234,13.545038957003086,0.5114293901835791,True,40,40
val_images,none,test001.png,0,rot125_padded,125.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10347023878915054,9.851845486447457,0.16866220525779774,0.004571097745959868,23.39979491885658,0.6714139530063988,13.547949432409121,0.5027517477486011,True,40,40
val_images,none,test001.png,0,rot130_padded,130.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10407182288293394,9.826668384327427,0.16771178250485752,0.004624587538328813,23.349269954256506,0.667037574886658,13.52260156992908,0.4993257923818005,True,40,40
val_images,none,test001.png,0,rot135_padded,135.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10315264691710936,9.865196234664399,0.17048296190722986,0.0046298910527996645,23.34429228361013,0.6598780853200311,13.479096048945731,0.4893951234128012,True,40,40
val_images,none,test001.png,0,rot140_padded,140.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10340240320393458,9.854693675662626,0.1691309479234132,0.0045049056611530525,23.463142993063716,0.6641494798413212,13.60844931740109,0.495018531917908,True,40,40
val_images,none,test001.png,0,rot145_padded,145.0,True,0,922,922,154403.0,0.1816326379776001,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,False,0,40,telea,0.10393220556554925,9.832498563682778,0.16989686688406314,0.004503296236021766,23.464694833195562,0.6756966752589004,13.632196269512784,0.5057998083748373,True,40,40
