dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,iteration,se,psnr,effective_denoiser_sigma,sampled_angles
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,1,0.029319749397307002,15.328397460306313,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,2,0.025828527589392605,15.879003510093552,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,3,0.0222585024676196,16.52504057967481,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,4,0.018632345402099963,17.297324735483194,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,5,0.014843157498969164,18.284737042782933,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,6,0.009886071729399724,20.04976242795991,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,7,0.005954906485809319,22.251250541670768,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,8,0.0036908250338974205,24.32876542345374,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,9,0.0025993732509883905,25.851313545098307,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,10,0.0020791205049372967,26.821203384161816,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,11,0.0018303825828897777,27.374581254214057,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,12,0.0017221730004406501,27.639232237517746,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,13,0.0017380395757324463,27.599403387466538,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,14,0.0017084862181688549,27.673885201706664,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,15,0.0016922135884869936,27.715448218838603,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,16,0.001683397555516027,27.73813307804454,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,17,0.0016785104159989328,27.7507595939254,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,18,0.0016757110728040903,27.75800860588714,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,19,0.0016740697248242488,27.76226457647531,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.0324603939961989,14.886462131192564,20,0.0016730531084424554,27.764902728227696,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,1,0.02590278647786906,15.866535144179979,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,2,0.021215961204913886,16.733372874168758,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,3,0.016835825428988344,17.737655861088648,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,4,0.012026555300655665,19.198587474019742,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,5,0.007429583942595387,21.290355060906027,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,6,0.004289226119616477,23.676210580012818,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,7,0.0027853998792502525,25.551124475691424,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,8,0.002104986804044432,26.767506223692394,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,9,0.00179653562312457,27.45564166840605,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,10,0.00165473624869061,27.812712193303174,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,11,0.0015883021552027046,27.990668747965152,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,12,0.001556322516915143,28.079003991185147,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,13,0.0015404018010380049,28.123659822718395,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,14,0.0015321542442131293,28.146975114405855,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,15,0.0015276999121487792,28.159619463474527,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,16,0.001525189142503543,28.166762950372224,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,17,0.0015237185700028564,28.170952395459025,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,18,0.0015228268364946742,28.173494782991902,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,19,0.0015222711552916033,28.175079817585345,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test003.png,2,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,False,16,20,0.0324603939961989,14.886462131192564,20,0.001521916809390273,28.176090862055084,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,1,0.06852179703742203,11.641712558466,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,2,0.06388775969310431,11.945823406983703,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,3,0.05926228618985628,12.272215985446698,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,4,0.0547009023480256,12.620055094702991,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,5,0.050230447650314765,12.99032951420478,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,6,0.04586724019861432,13.384973902924933,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,7,0.04162330668701142,13.806634210278583,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,8,0.03750975354454472,14.258557893442356,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,9,0.03353758600272181,14.74468200627582,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,10,0.029719985039968977,15.269514135204986,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,11,0.026066622926563785,15.83915230410502,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,12,0.022586699150568164,16.461472327998003,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,13,0.019285814362844152,17.147620178908987,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,14,0.016161558797182337,17.915167534397668,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,15,0.013197384285430065,18.795121372011856,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,16,0.010321761566422416,19.862461773899817,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,17,0.00743255070704691,21.28862119228232,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,18,0.005154038090776007,22.878523761318927,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,19,0.0038067522711761905,24.194453844837142,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,0.07235630431271495,11.405236233708631,20,0.0031026354642168566,25.082692476769232,15.0,none
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,1,0.05375220079330768,12.69603749592405,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,2,0.032512733305848085,14.879465183615032,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,3,0.017974988511550282,17.45331378517926,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,4,0.009943084358059533,20.024788759745597,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,5,0.006371314335318424,21.957709680263132,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,6,0.0047615015642861365,23.222560686559785,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,7,0.004020162842766158,23.95756354805481,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,8,0.003668892376703964,24.354650276523717,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,9,0.0034964691770282817,24.563702959109538,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,10,0.003408307548202408,24.674612236292617,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,11,0.0033611771699078212,24.735085949731264,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,12,0.0033348041445752457,24.76929667422982,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,13,0.0033194007734932093,24.78940309143419,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,14,0.0033100633247345793,24.80163697668472,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,15,0.003304232212307563,24.809294392632644,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,16,0.0033005054946337983,24.814195399046234,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,17,0.0032980814975215713,24.81738616888407,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,18,0.003296485659892403,24.819488091492016,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,19,0.003295426050587229,24.820884294895173,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,upright,0.0,321,481,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,G16_fixed,True,16,20,0.07235630431271495,11.405236233708631,20,0.003294716679612361,24.821819254618536,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test004.png,3,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.019284805722595406,17.14784731909672,1,0.015539385007952652,18.08566172982832,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.019284805722595406,17.14784731909672,2,0.010725627936221989,19.695772724529718,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.019284805722595406,17.14784731909672,3,0.00629265707758903,22.011659347658995,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.019284805722595406,17.14784731909672,4,0.0034177553470183405,24.66259028579214,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.019284805722595406,17.14784731909672,5,0.002116110099620928,26.74461740032929,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.019284805722595406,17.14784731909672,6,0.001528915615874051,28.15616483568432,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.019284805722595406,17.14784731909672,7,0.0012686076528933509,28.966726730431365,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.019284805722595406,17.14784731909672,8,0.001182264362364987,29.27285401391222,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.019284805722595406,17.14784731909672,9,0.0011845182066405613,29.26458259565309,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.019284805722595406,17.14784731909672,10,0.0011549627396786626,29.374320263458383,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.019284805722595406,17.14784731909672,11,0.00114061947901741,29.42859215989964,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.019284805722595406,17.14784731909672,12,0.0011334290252325047,29.45605669992645,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.019284805722595406,17.14784731909672,13,0.0011296672953694756,29.47049444180822,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.019284805722595406,17.14784731909672,14,0.0011275932256572417,29.478475419424328,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.019284805722595406,17.14784731909672,15,0.0011263611353999,29.4832234308527,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,0.019284805722595406,17.14784731909672,16,0.0011255770010545059,29.486247894336188,15.0,none
