dataset,eval_mask,input_pose,input_rotate_expand,input_pad,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,base_group_size,num_iter,init_method,mean_final_psnr,mean_degraded_psnr,mean_final_ssim,mean_degraded_ssim,mean_final_se,mean_degraded_se,fail_rate,mean_gap_psnr,mean_gap_ssim,n,final_psnr_from_mean_se,degraded_psnr_from_mean_se
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,0,40,adjoint,20.6427542298756,20.421560290303553,0.4598535339750841,0.36206791829692675,0.00903322134681456,0.009358536345323375,0.30000000000000004,0.22119393957204495,0.09778561567815731,10,20.441573478410447,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,0,40,adjoint,19.9895123415667,20.421560290303553,0.4203838069779768,0.36206791829692675,0.010497043203872524,0.009358536345323375,0.9,-0.43204794873685193,0.05831588868105003,10,19.789330153186448,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,0,40,adjoint,19.41709454966953,20.421560290303553,0.3933468172648408,0.36206791829692675,0.011860884756184364,0.009358536345323375,1.0,-1.0044657406340232,0.03127889896791401,10,19.258829138050547,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,0,40,adjoint,15.082905700871175,20.421560290303553,0.08663390621329983,0.36206791829692675,0.03181900683115682,0.009358536345323375,1.0,-5.3386545894323785,-0.27543401208362694,10,14.973133801413434,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.02,vanilla,0,40,adjoint,22.180437487618555,20.421560290303553,0.5852645927594817,0.36206791829692675,0.00651670492810099,0.009358536345323375,0.0,1.7588771973150006,0.223196674462555,10,21.859719431134522,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.05,vanilla,0,40,adjoint,21.3902135469799,20.421560290303553,0.5217555506106908,0.36206791829692675,0.007709411762944729,0.009358536345323375,0.0,0.9686532566763499,0.159687632313764,10,21.129787578573655,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.1,vanilla,0,40,adjoint,20.582407063528233,20.421560290303553,0.4570967284118021,0.36206791829692675,0.009180173377328626,0.009358536345323375,0.30000000000000004,0.16084677322468188,0.09502881011487539,10,20.371491166085534,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.2,vanilla,0,40,adjoint,19.966462793105954,20.421560290303553,0.41646294693078423,0.36206791829692675,0.010578261151285722,0.009358536345323375,0.9,-0.45509749719759646,0.05439502863385748,10,19.755857155206332,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.5,vanilla,0,40,adjoint,19.321810168358393,20.421560290303553,0.386899314827177,0.36206791829692675,0.01212649875217014,0.009358536345323375,1.0,-1.0997501219451593,0.02483139653025021,10,19.16264573585724,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.02,vanilla,0,40,adjoint,21.777453163352536,20.421560290303553,0.5530510733060747,0.36206791829692675,0.007088200979851028,0.009358536345323375,0.0,1.3558928730489814,0.190983155009148,10,21.494639768993878,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.05,vanilla,0,40,adjoint,20.7595204275758,20.421560290303553,0.47055257221820457,0.36206791829692675,0.0088208377228666,0.009358536345323375,0.30000000000000004,0.3379601372722497,0.10848465392127775,10,20.544901675732028,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.1,vanilla,0,40,adjoint,20.083959313171007,20.421560290303553,0.4246810200058412,0.36206791829692675,0.010307270814572788,0.009358536345323375,0.9,-0.3376009771325464,0.06261310170891435,10,19.868563130944377,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.2,vanilla,0,40,adjoint,19.52934215124207,20.421560290303553,0.3993228649966931,0.36206791829692675,0.01157200267252073,0.009358536345323375,1.0,-0.8922181390614856,0.03725494669976635,10,19.365914747249818,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.5,vanilla,0,40,adjoint,18.881239265815914,20.421560290303553,0.36297117462558104,0.36206791829692675,0.013353007354834417,0.009358536345323375,1.0,-1.5403210244876402,0.0009032563286542561,10,18.744209117884147,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.02,vanilla,0,40,adjoint,21.36551050401605,20.421560290303553,0.5166368332931562,0.36206791829692675,0.007724393980324944,0.009358536345323375,0.0,0.9439502137124982,0.15456891499622955,10,21.121355832720464,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.05,vanilla,0,40,adjoint,20.296397833734424,20.421560290303553,0.4395161285649384,0.36206791829692675,0.009826819474516852,0.009358536345323375,0.6,-0.12516245656912836,0.07744821026801167,10,20.07587022165266,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.1,vanilla,0,40,adjoint,19.7195746185121,20.421560290303553,0.4102524044404886,0.36206791829692675,0.011091160978188897,0.009358536345323375,1.0,-0.7019856717914529,0.048184486143561786,10,19.550229912691467,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.2,vanilla,0,40,adjoint,19.28636361759241,20.421560290303553,0.3852185823381793,0.36206791829692675,0.01221100511462718,0.009358536345323375,1.0,-1.1351966727111407,0.023150664041252537,10,19.132485868519655,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.5,vanilla,0,40,adjoint,19.02178695707412,20.421560290303553,0.41085420751974855,0.36206791829692675,0.012839619764286412,0.009358536345323375,1.0,-1.3997733332294353,0.048786289222821785,10,18.914478373822256,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.02,vanilla,0,40,adjoint,20.97623521328626,20.421560290303553,0.4890314690420561,0.36206791829692675,0.00838234888271167,0.009358536345323375,0.0,0.5546749229827057,0.1269635507451293,10,20.766342673051696,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.05,vanilla,0,40,adjoint,20.06635581199657,20.421560290303553,0.4295224120200391,0.36206791829692675,0.010291095728549525,0.009358536345323375,0.8,-0.35520447830698315,0.06745449372311231,10,19.875383819403737,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.1,vanilla,0,40,adjoint,19.514557161636368,20.421560290303553,0.4010342662709229,0.36206791829692675,0.01160950761859273,0.009358536345323375,1.0,-0.9070031286671849,0.03896634797399619,10,19.351861991298804,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.2,vanilla,0,40,adjoint,18.92597924195507,20.421560290303553,0.366529224537037,0.36206791829692675,0.01322110095965145,0.009358536345323375,1.0,-1.4955810483484815,0.004461306240110277,10,18.787323783758865,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.5,vanilla,0,40,adjoint,13.896071913380236,20.421560290303553,0.059200523597918366,0.36206791829692675,0.043656141281788144,0.009358536345323375,1.0,-6.525488376923315,-0.3028673946990084,10,13.599546537410891,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.02,vanilla,0,40,adjoint,22.040684283434263,20.421560290303553,0.5735736914265317,0.36206791829692675,0.006705592899183865,0.009358536345323375,0.0,1.6191239931307078,0.21150577312960492,10,21.735628164015004,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.05,vanilla,0,40,adjoint,20.94014908951562,20.421560290303553,0.4890709917428485,0.36206791829692675,0.008493659232576788,0.009358536345323375,0.0,0.5185887992120698,0.12700307344592174,10,20.70905166983229,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.1,vanilla,0,40,adjoint,20.138126825539196,20.421560290303553,0.43022126531362803,0.36206791829692675,0.010169757306737881,0.009358536345323375,0.7,-0.2834334647643601,0.06815334701670128,10,19.92689411049937,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.2,vanilla,0,40,adjoint,19.55020018095047,20.421560290303553,0.4009914453839688,0.36206791829692675,0.011527798889428767,0.009358536345323375,1.0,-0.8713601093530852,0.03892352708704198,10,19.382536087011108,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.5,vanilla,0,40,adjoint,19.012378009138864,20.421560290303553,0.3692856099799733,0.36206791829692675,0.012975371150973289,0.009358536345323375,1.0,-1.4091822811646881,0.007217691683046534,10,18.86880210626766,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.02,vanilla,0,40,adjoint,21.425167212086976,20.421560290303553,0.5265217869582283,0.36206791829692675,0.007631132507550577,0.009358536345323375,0.0,1.0036069217834214,0.16445386866130146,10,21.174110052584965,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.05,vanilla,0,40,adjoint,20.29265907686706,20.421560290303553,0.44140082465277775,0.36206791829692675,0.009833308817258853,0.009358536345323375,0.6,-0.1289012134364942,0.07933290635585102,10,20.073003215085304,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,0,40,adjoint,19.675557108619774,20.421560290303553,0.4088807477292254,0.36206791829692675,0.011205067615955147,0.009358536345323375,1.0,-0.7460031816837809,0.04681282943229862,10,19.50585518410704,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,0,40,adjoint,19.294569609081165,20.421560290303553,0.3860097751863596,0.36206791829692675,0.012194960712590746,0.009358536345323375,1.0,-1.1269906812223884,0.023941856889432817,10,19.138195944755093,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,0,40,adjoint,18.335020788349887,20.421560290303553,0.3405044339114962,0.36206791829692675,0.015069728644389472,0.009358536345323375,1.0,-2.0865395019536654,-0.021563484385430577,10,18.218945678117986,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.02,vanilla,0,40,adjoint,20.83521892632987,20.421560290303553,0.4804394743724657,0.36206791829692675,0.008686622023930248,0.009358536345323375,0.19999999999999996,0.41365863602631664,0.118371556075539,10,20.611490752859865,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.05,vanilla,0,40,adjoint,19.90885155568872,20.421560290303553,0.42321358309922485,0.36206791829692675,0.010642204101695297,0.009358536345323375,0.8,-0.5127087346148358,0.061145664802298105,10,19.72968416207198,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.1,vanilla,0,40,adjoint,19.462291308232885,20.421560290303553,0.39751768030599444,0.36206791829692675,0.011751027133882987,0.009358536345323375,1.0,-0.9592689820706667,0.035449762009067645,10,19.29924170917218,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.2,vanilla,0,40,adjoint,18.83570311315936,20.421560290303553,0.3622683229452542,0.36206791829692675,0.013506718509034423,0.009358536345323375,1.0,-1.5858571771441945,0.00020040464832740134,10,18.694501510908196,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.5,vanilla,0,40,adjoint,18.286472304383743,20.421560290303553,0.3881701112671834,0.36206791829692675,0.015222437636514968,0.009358536345323375,1.0,-2.1350879859198093,0.026102192970256642,10,18.17515796493207,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.02,vanilla,0,40,adjoint,20.495625699304345,20.421560290303553,0.46019520046790785,0.36206791829692675,0.009395173057771568,0.009358536345323375,0.5,0.07406540900078973,0.09812728217098106,10,20.270952158462613,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.05,vanilla,0,40,adjoint,19.68877807271067,20.421560290303553,0.4149188597914503,0.36206791829692675,0.01117393562691517,0.009358536345323375,1.0,-0.7327822175928873,0.05285094149452356,10,19.51793834940778,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,0,40,adjoint,19.225770498814377,20.421560290303553,0.38380124840450847,0.36206791829692675,0.01236161199597148,0.009358536345323375,1.0,-1.1957897914891784,0.021733330107581727,10,19.079248920864572,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.2,vanilla,0,40,adjoint,18.383025853941582,20.421560290303553,0.3446215481077393,0.36206791829692675,0.014893217435288911,0.009358536345323375,1.0,-2.0385344363619686,-0.01744637018918744,10,18.270114699142066,20.287920686608878
val_images_circle,circle,upright,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.5,vanilla,0,40,adjoint,11.706987393171291,20.421560290303553,0.034230918942753145,0.36206791829692675,0.06947545789737397,0.009358536345323375,1.0,-8.714572897132262,-0.3278369993541736,10,11.581685822023003,20.287920686608878
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,23.471825687904442,9.382013906651718,0.6587070569401178,0.11615788161221134,0.00472387909824379,0.13044022648446385,0.0,14.089811781252726,0.5425491753279064,10,23.257012261384325,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,23.38698298945136,9.382013906651718,0.65797238717982,0.11615788161221134,0.004827437518476844,0.13044022648446385,0.0,14.004969082799644,0.5418145055676087,10,23.162833385856125,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,23.31132787671862,9.382013906651718,0.6584975665856946,0.11615788161221134,0.004977297211108349,0.13044022648446385,0.0,13.929313970066906,0.5423396849734832,10,23.030064253017024,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,23.34261059124234,9.382013906651718,0.6650571228458932,0.11615788161221134,0.004923030855346433,0.13044022648446385,0.0,13.960596684590627,0.548899241233682,10,23.07767442255947,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,23.075559694566927,9.382013906651718,0.6501539378894081,0.11615788161221134,0.005148860292123922,0.13044022648446385,0.0,13.693545787915212,0.5339960562771967,10,22.882888920497923,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,23.047470333487865,9.382013906651718,0.6524928734068264,0.11615788161221134,0.005185023803288402,0.13044022648446385,0.0,13.665456426836148,0.5363349917946151,10,22.85249245521213,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,22.939127944501532,9.382013906651718,0.6441003465654823,0.11615788161221134,0.005311883095374997,0.13044022648446385,0.0,13.557114037849814,0.5279424649532711,10,22.74751491545203,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,22.498169975820595,9.382013906651718,0.6198558195263437,0.11615788161221134,0.0058822139884670685,0.13044022648446385,0.0,13.116156069168875,0.5036979379141324,10,22.304591803865826,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,22.14823343258744,9.382013906651718,0.5903885446799436,0.11615788161221134,0.006440398457648875,0.13044022648446385,0.0,12.76621952593572,0.4742306630677323,10,21.910872626704734,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,21.522358807954443,9.382013906651718,0.5536558341291475,0.11615788161221134,0.007468039948326163,0.13044022648446385,0.0,12.140344901302727,0.4374979525169362,10,21.267933675720204,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,21.724216818572774,9.382013906651718,0.5712035462792983,0.11615788161221134,0.007107578351720117,0.13044022648446385,0.0,12.342202911921056,0.455045664667087,10,21.48278344084634,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,21.58171731868267,9.382013906651718,0.560746393532426,0.11615788161221134,0.007375114918910496,0.13044022648446385,0.0,12.199703412030953,0.44458851192021454,10,21.32231208128124,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,21.511305389414083,9.382013906651718,0.5540696695710021,0.11615788161221134,0.007490778660223662,0.13044022648446385,0.0,12.129291482762365,0.4379117879587907,10,21.254730354031143,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,21.38298353240452,9.382013906651718,0.5401050889998393,0.11615788161221134,0.007651983582819627,0.13044022648446385,0.0,12.000969625752802,0.4239472073876279,10,21.16225970414017,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,21.136867956795573,9.382013906651718,0.5099577890118925,0.11615788161221134,0.00803960967958725,0.13044022648446385,0.0,11.754854050143855,0.39379990739968107,10,20.947650355943708,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,21.39291668605713,9.382013906651718,0.5419309368509865,0.11615788161221134,0.007635989583152247,0.13044022648446385,0.0,12.010902779405415,0.4257730552387752,10,21.171346727328736,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,21.35782420162989,9.382013906651718,0.5366786888691094,0.11615788161221134,0.007688969263766136,0.13044022648446385,0.0,11.97581029497817,0.4205208072568981,10,21.14131875161049,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,21.231886410018607,9.382013906651718,0.5222932732648161,0.11615788161221134,0.007871773148280945,0.13044022648446385,0.0,11.849872503366887,0.40613539165260476,10,21.039274300580896,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,20.812004535836774,9.382013906651718,0.48540306828858226,0.11615788161221134,0.008662667354879326,0.13044022648446385,0.0,11.429990629185058,0.36924518667637096,10,20.623483621234513,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,20.366606177916886,9.382013906651718,0.4481725996351617,0.11615788161221134,0.009591650395755779,0.13044022648446385,0.0,10.984592271265166,0.33201471802295035,10,20.181066591378478,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,20.97423856219844,9.382013906651718,0.5002791168510174,0.11615788161221134,0.008342373692387496,0.13044022648446385,0.0,11.59222465554672,0.38412123523880604,10,20.78710360053978,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,20.805909388348493,9.382013906651718,0.4861394112868084,0.11615788161221134,0.008675090444787687,0.13044022648446385,0.0,11.423895481696777,0.369981529674597,10,20.617259886445876,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,20.560038361483237,9.382013906651718,0.4657102771867119,0.11615788161221134,0.009160208795224264,0.13044022648446385,0.0,11.178024454831519,0.3495523955745006,10,20.38094627032992,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,20.152455130745864,9.382013906651718,0.4357714945158359,0.11615788161221134,0.010121476590701183,0.13044022648446385,0.0,10.770441224094146,0.31961361290362456,10,19.947561250046725,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,19.82652666039823,9.382013906651718,0.416213238503962,0.11615788161221134,0.01087418964459364,0.13044022648446385,0.0,10.444512753746512,0.3000553568917507,10,19.636030972233694,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,23.743589052865097,9.382013906651718,0.6798298918233571,0.11615788161221134,0.004431828833331353,0.13044022648446385,0.0,14.361575146213383,0.5636720102111458,10,23.53417021333594,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,23.338451498184387,9.382013906651718,0.6642050463503808,0.11615788161221134,0.004866608364707149,0.13044022648446385,0.0,13.956437591532671,0.5480471647381695,10,23.127736017511783,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,22.616000564478224,9.382013906651718,0.6244033856484572,0.11615788161221134,0.0056864431890813905,0.13044022648446385,0.0,13.233986657826506,0.5082455040362459,10,22.451592953540246,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,21.561050342891736,9.382013906651718,0.5609616593343594,0.11615788161221134,0.0073940930330911895,0.13044022648446385,0.0,12.179036436240018,0.444803777722148,10,21.3111508939938,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,21.358788911059122,9.382013906651718,0.5459025952427311,0.11615788161221134,0.0076417156846305305,0.13044022648446385,0.0,11.976775004407404,0.42974471363051975,10,21.16809124576564,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,0,40,telea,24.55894651484351,9.382013906651718,0.7061664298540029,0.11615788161221134,0.0036926046757305942,0.13044022648446385,0.0,15.176932608191795,0.5900085482417915,10,24.32667184723435,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.05,vanilla,0,40,telea,23.92416639804585,9.382013906651718,0.6984304931652697,0.11615788161221134,0.004294902233921125,0.13044022648446385,0.0,14.54215249139413,0.5822726115530583,10,23.6704671768881,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,0,40,telea,22.925667053567956,9.382013906651718,0.6345125676828364,0.11615788161221134,0.005377341851762274,0.13044022648446385,0.0,13.543653146916238,0.518354686070625,10,22.69432353402972,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,0,40,telea,21.891919936176645,9.382013906651718,0.5686392137819561,0.11615788161221134,0.006857278376135386,0.13044022648446385,0.0,12.509906029524926,0.45248133216974484,10,21.638482196806798,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.5,vanilla,0,40,telea,21.19633753532499,9.382013906651718,0.5072557343046902,0.11615788161221134,0.007986144385729005,0.13044022648446385,0.0,11.81432362867327,0.3910978526924789,10,20.976628422310224,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,2.0,15.0,0.02,vanilla,0,40,telea,24.28145459205005,9.382013906651718,0.7096204903219725,0.11615788161221134,0.003964874689358429,0.13044022648446385,0.0,14.899440685398332,0.5934626087097612,10,24.017705340916873,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,2.0,15.0,0.05,vanilla,0,40,telea,23.12034310072902,9.382013906651718,0.6477509364337635,0.11615788161221134,0.005132311168459953,0.13044022648446385,0.0,13.7383291940773,0.5315930548215522,10,22.896870205261948,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,2.0,15.0,0.1,vanilla,0,40,telea,22.071315427761085,9.382013906651718,0.5805286147347698,0.11615788161221134,0.006586729852404478,0.13044022648446385,0.0,12.689301521109368,0.4643707331225585,10,21.813301483113253,8.845884557962593
val_images_circle,circle,upright,False,100,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,2.0,15.0,0.2,vanilla,0,40,telea,21.432088146601433,9.382013906651718,0.5331222832217648,0.11615788161221134,0.007595561601485719,0.13044022648446385,0.0,12.050074239949714,0.41696440160955345,10,21.194401096999066,8.845884557962593
