dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.012847555173420946,18.911795085748142,0.33161129685548973,0.014218772999388807,18.47137879174912,0.2508443250692324,-0.4404162939990215,-0.08076697178625736,False,40,40
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.012844455393054817,18.912843051621554,0.3321539480474931,0.014285867727255519,18.450933753222827,0.24647266049928304,-0.4619092983987265,-0.08568128754821006,False,40,40
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.05,vanilla,True,0,40,adjoint,0.00960366815403756,20.175628550040408,0.4041558932357341,0.011782797225969503,19.287515961708877,0.42255607785689564,-0.8881125883315306,0.018400184621161553,False,40,40
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.009605904923209662,20.174617162115002,0.4048918470551696,0.012156534044048454,19.15190229348199,0.4089391201357298,-1.0227148686330132,0.0040472730805601875,False,40,40
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.009533169694392331,20.207626762863235,0.409983313913237,0.01190869190124997,19.241359405549204,0.41609436621459567,-0.966267357314031,0.006111052301358666,False,40,40
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.009318901013724411,20.30635301360323,0.41521627691727653,0.011951214905026594,19.225879441108106,0.41620042052450057,-1.0804735724951229,0.0009841436072240417,False,40,40
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.05,vanilla,True,0,40,adjoint,0.006516843723247509,21.85962693450469,0.36749491219774516,0.006673268381037757,21.756614086334306,0.48706323902549076,-0.10301284817038336,0.1195683268277456,False,40,40
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.0066634756100328665,21.762991875661513,0.3662867727158945,0.0066668044162701955,21.760822855644836,0.488783437994462,-0.002169020016676626,0.12249666527856751,False,40,40
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.006854818428699142,21.64004044369493,0.36428817652249434,0.0064895031694968755,21.87788551120331,0.4944634374188683,0.2378450675083812,0.13017526089637393,True,40,40
val_images_circle,circle,test010.png,9,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,adjoint,0.006749373448045948,21.707365413446684,0.3697934935364542,0.0065524585639374164,21.83595716739276,0.49075056631353836,0.12859175394607547,0.12095707277708417,True,40,40
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,0.012847150391301056,18.911931919105204,0.2581933849685383,-1.0692476931335868,-0.09659901956466649,False,40,40
val_images_circle,circle,test001.png,0,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010244135615191882,19.895246808342556,0.3567140555079979,0.013938054253783408,18.557978493244505,0.25198405302023585,-1.3372683150980507,-0.10473000248776204,False,40,40
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010515774815966255,19.78158722416413,0.35751512816490905,0.013504137922058705,18.69533135107998,0.2513324916241176,-1.086255873084152,-0.10618263654079146,False,40,40
val_images_circle,circle,test001.png,0,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010496391525751428,19.78959978053967,0.35485115534142603,0.013003497184077395,18.859398320398363,0.2580125060262559,-0.9302014601413084,-0.09683864931517011,False,40,40
val_images_circle,circle,test002.png,1,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.009157586815696391,20.382189554481116,0.32273611149742865,0.012266543771807626,19.11277787091783,0.402124104322739,-1.269411683563284,0.07938799282531034,False,40,40
val_images_circle,circle,test002.png,1,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.009064403515827806,20.426607694292272,0.32883356794526303,0.012384799462330492,19.071110212225438,0.39378243458421924,-1.3554974820668342,0.06494886663895622,False,40,40
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.009614628126806146,20.170675086797193,0.32699007372940025,0.012354018321614953,19.08191758917835,0.3965275245095009,-1.0887574976188432,0.06953745078010065,False,40,40
val_images_circle,circle,test002.png,1,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.009308088429366486,20.311394994502546,0.33105526694768594,0.012576763388476794,19.00431109556815,0.39398526541794404,-1.3070838989343976,0.0629299984702581,False,40,40
val_images_circle,circle,test003.png,2,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.011852252143241529,19.261991179704506,0.35443670264055777,0.01548377226010066,18.101232250377222,0.37313418276838256,-1.160758929327283,0.018697480127824795,False,40,40
val_images_circle,circle,test003.png,2,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011848151683807373,19.263493944751282,0.36228590373751485,0.015183115307288834,18.18639109734765,0.36730623848830596,-1.0771028474036335,0.005020334750791111,False,40,40
val_images_circle,circle,test003.png,2,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.01208299376536673,19.17825448604345,0.36332763511905497,0.015559219333375573,18.080121970450772,0.3622035747014353,-1.0981325155926775,-0.0011240604176196434,False,40,40
val_images_circle,circle,test003.png,2,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.011992978898784782,19.210729304441358,0.3588012743599807,0.015601671194728417,18.068288790958388,0.3622727213026602,-1.1424405134829705,0.003471446942679479,False,40,40
val_images_circle,circle,test004.png,3,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.006212146689050872,22.067582977127664,0.3774189756867181,0.007515727380189404,21.24028981555373,0.4647673074129704,-0.8272931615739338,0.08734833172625228,False,40,40
val_images_circle,circle,test004.png,3,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.006215629698354987,22.065148669149075,0.38108111031447783,0.007653949381429938,21.161144142618138,0.46324114256267307,-0.9040045265309367,0.08216003224819524,False,40,40
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.006544050506030017,21.84153357502153,0.38244530660829307,0.00784285270389749,21.055259413695126,0.44928375194716086,-0.7862741613264035,0.06683844533886779,False,40,40
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.006510249421566348,21.86402372363471,0.3830841643900811,0.007818255997911285,21.068901133025904,0.44993045662022846,-0.7951225906088055,0.06684629223014737,False,40,40
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.010396739622254828,19.831028324378444,0.3816418612161895,0.014919707879217042,18.262396800594672,0.3774108147282797,-1.5686315237837718,-0.004231046487909784,False,40,40
val_images_circle,circle,test005.png,4,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010227019273782079,19.902509255817765,0.3840849912619289,0.015090403677541999,18.212991424256,0.3736763483361353,-1.6895178315617656,-0.010408642925793632,False,40,40
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010652665699187215,19.725417017477405,0.38680345536056476,0.014805088389609115,18.29588995434094,0.38010830309567667,-1.4295270631364652,-0.0066951522648880935,False,40,40
val_images_circle,circle,test005.png,4,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010547837879084334,19.768365539601508,0.3899853138984004,0.014807741853255259,18.295111653440227,0.38277691225462324,-1.473253886161281,-0.007208401643777174,False,40,40
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.006302466904416151,22.004894262175107,0.3399117177455743,0.008830584092350758,20.540105693901182,0.6121137017566632,-1.4647885682739243,0.2722019840110889,False,40,40
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.006791965870917598,21.680045050534737,0.3410631010803995,0.008890711808506447,20.510634671365104,0.5963743185695214,-1.1694103791696335,0.2553112174891219,False,40,40
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.0076108176955196755,21.185686807360558,0.3404237450857369,0.009020015450518547,20.447927185479475,0.592684470310433,-0.7377596218810822,0.2522607252246961,False,40,40
val_images_circle,circle,test006.png,5,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.00733846275112297,21.34394905836729,0.3410336941103392,0.008903671669054635,20.504308633798722,0.59782728364196,-0.839640424568568,0.25679358953162085,False,40,40
val_images_circle,circle,test007.png,6,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.0104642576700454,19.802915748969966,0.39785582648005985,0.014291375950630934,18.44925956023653,0.31237065605220543,-1.353656188733435,-0.08548517042785442,False,40,40
val_images_circle,circle,test007.png,6,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010846670669845388,19.647035458338095,0.39130498185942447,0.014391785935510564,18.41885309342739,0.3083862352974807,-1.2281823649107046,-0.08291874656194376,False,40,40
val_images_circle,circle,test007.png,6,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010840988286513902,19.649311248257476,0.39202249357127844,0.014580343312178563,18.36232249898061,0.30616163405429797,-1.2869887492768655,-0.08586085951698047,False,40,40
val_images_circle,circle,test007.png,6,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.010635563089877745,19.732395118399587,0.39918358718292624,0.014543113829214362,18.373425966363747,0.3063878409470184,-1.35896915203584,-0.09279574623590786,False,40,40
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.013035972152685062,18.848565759414846,0.32023477773605546,0.01612038436230947,17.92624607416784,0.21449867184023141,-0.9223196852470075,-0.10573610589582405,False,40,40
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012906801851489876,18.891813572933817,0.32717398148548754,0.016439120980757702,17.841214084147417,0.20830535888671875,-1.0505994887863999,-0.11886862259876879,False,40,40
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012847555173420946,18.911795085748142,0.33161129685548973,0.015819551588462145,18.008058309152396,0.21822918759349463,-0.9037367765957462,-0.1133821092619951,False,40,40
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.012844455393054817,18.912843051621554,0.3321539480474931,0.015992108779617504,17.960942647736967,0.21379622930212866,-0.9519004038845864,-0.11835771874536444,False,40,40
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.00960366815403756,20.175628550040408,0.4041558932357341,0.013323359217575595,18.75386262723806,0.37914547714854374,-1.4217659228023471,-0.025010416087190346,False,40,40
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.009605904923209662,20.174617162115002,0.4048918470551696,0.01388905319986464,18.573273585884536,0.3638324737548828,-1.601343576230466,-0.041059373300286806,False,40,40
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.009533169694392331,20.207626762863235,0.409983313913237,0.013457927863968407,18.710218038952128,0.3701576446925958,-1.4974087239111071,-0.03982566922064118,False,40,40
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.009318901013724411,20.30635301360323,0.41521627691727653,0.013588144809384889,18.668398334842532,0.3723793271221692,-1.6379546787606962,-0.042836949795107326,False,40,40
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,adjoint,0.006516843723247509,21.85962693450469,0.36749491219774516,0.008017514654232264,20.95960237605148,0.4442541830465312,-0.9000245584532109,0.07675927084878603,False,40,40
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.0066634756100328665,21.762991875661513,0.3662867727158945,0.008381083041806764,20.766998562279497,0.4384697057023833,-0.9959933133820158,0.07218293298648881,False,40,40
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.006854818428699142,21.64004044369493,0.36428817652249434,0.007884511931479255,21.03225185280643,0.44913993634638444,-0.6077885908885001,0.0848517598238901,False,40,40
val_images_circle,circle,test010.png,9,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,adjoint,0.006749373448045948,21.707365413446684,0.3697934935364542,0.007948162434976312,20.99733265883684,0.4462829300119907,-0.7100327546098448,0.07648943647553652,False,40,40
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.2,vanilla,True,0,40,adjoint,0.010043429578558449,19.98117961223879,0.35479240453320476,0.014839691854764686,18.285751170600076,0.22645836327294416,-1.6954284416387146,-0.1283340412602606,False,40,40
val_images_circle,circle,test001.png,0,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,adjoint,0.010244135615191882,19.895246808342556,0.3567140555079979,0.015534409993811499,18.087052368601107,0.22582932967173902,-1.808194439741449,-0.13088472583625888,False,40,40
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,adjoint,0.010515774815966255,19.78158722416413,0.35751512816490905,0.01717808202192951,17.650253279199216,0.20562016203932645,-2.131333944964915,-0.1518949661255826,False,40,40
val_images_circle,circle,test001.png,0,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,adjoint,0.010496391525751428,19.78959978053967,0.35485115534142603,0.0161056503464904,17.9302173367015,0.21330978296980074,-1.8593824438381716,-0.14154137237162528,False,40,40
