dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,12,0.0031667745384911894,24.993828555339014,0.7506862710571822,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,13,0.0031652909668730893,24.99586361634239,0.7506090067421843,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,14,0.003163292513285212,24.998606465187233,0.7507437006560839,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,15,0.0031628780382408268,24.999175543189338,0.7506551022176022,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,16,0.003162410197310898,24.99981798263899,0.7506467534212862,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,17,0.0031629288346578066,24.99910579523769,0.7505077080135492,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,18,0.0031636743758439874,24.99808223041494,0.7503894080996885,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,19,0.003165096280216571,24.99613074483659,0.7501916681239111,15.0,none
val_images,test003.png,2,upright,0.0,481,321,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.004781531164690481,23.204330092678724,0.7179322733499135,20,0.003166381805103877,24.994367187054177,0.7499974700617223,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,1,0.003717183362452222,24.29786015353812,0.7534886993068153,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,2,0.003233332855153436,24.903495846815325,0.7907078521799689,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,3,0.0029791664663266874,25.259052291155214,0.7988254425531226,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,4,0.0028494724927093117,25.45235531117671,0.80599425652695,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,5,0.0027697780398576177,25.57555032353369,0.8111586247246696,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,6,0.002677325159504365,25.722988808104898,0.8169965401496502,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,7,0.0029540456122887446,25.295828031972665,0.770785774731148,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,8,0.0028029786579718274,25.52380208968345,0.7833486857022545,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,9,0.0027006949498635494,25.685244676721357,0.8034643548360975,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,10,0.002914109221391957,25.354941748176074,0.7816475588721171,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,11,0.002770700130971734,25.574104747632035,0.7882372679936512,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,12,0.002657743376380701,25.754869555235583,0.8102113160792952,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,13,0.0025883969447562717,25.86969121473951,0.8211943670640062,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,14,0.0025768524193646347,25.88910453506103,0.8239646767297227,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,15,0.0027779904632686983,25.562692495116103,0.7938920178478881,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,16,0.0030613328113738786,25.140894537132805,0.781002050806556,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,17,0.003171672361383292,24.9871168232307,0.7703766256640321,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,18,0.003368338342465462,24.72584291018713,0.6894507968385593,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,19,0.003223046912959154,24.917333730818285,0.7602139479139673,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.005072731636879697,22.94758112589974,0.7207247870238404,20,0.002931329035703368,25.329354301559025,0.7923936435119202,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,1,0.0016206351749690133,27.90314739210739,0.7643939826328845,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,2,0.0014896818143432119,28.26906483958012,0.7955887287809017,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,3,0.0018648163185117405,27.293639390753214,0.7399675803589355,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,4,0.0015522874100138903,28.090278648903713,0.7737046614821148,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,5,0.0017729400287492066,27.513059545422223,0.7629041525799704,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,6,0.001638113293090111,27.85656065419073,0.7793279046929747,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,7,0.001785874140542018,27.48149151267257,0.7654429962403093,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,8,0.0016660762265090171,27.78305132584139,0.7795078845020433,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,9,0.001804347235951354,27.43679881347225,0.7677278846963427,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,10,0.0017136359037050845,27.660814471788576,0.7794552111871037,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,11,0.0018300703833888706,27.37532207247931,0.7699595432510152,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,12,0.0017709678628012448,27.51789319744267,0.7794901749341002,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,13,0.001861416713951213,27.301563908077135,0.7723012541207634,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,14,0.0018383199586881319,27.355788976292583,0.7790929240257511,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,15,0.0018930678230154355,27.228338262719678,0.7750358138062577,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,16,0.001895662393309973,27.222390054884144,0.7776894660656343,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,17,0.0018972347104192168,27.218789384131487,0.777418408478572,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,18,0.0019078790304193707,27.19449165316857,0.7767473676498209,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,19,0.0018977976216859832,27.217501019567724,0.7778498641524343,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.0020246732357020033,26.93645058070325,0.7615864595274642,20,0.0019055789607524602,27.19973050823279,0.7769002265205536,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,1,0.0016684673276705024,27.776822933851797,0.7966073120465147,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,2,0.0014061383368222013,28.519719510351656,0.8288023431426536,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,3,0.0016743792681905326,27.761461619783713,0.7872203675660793,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,4,0.0013079905948604317,28.833953788060185,0.8398399034724022,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,5,0.0012225063825154064,29.127488648145786,0.8516528933985489,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,6,0.0013647800592846066,28.649373315794875,0.8274688633713397,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,7,0.0014921068249356718,28.26200083150669,0.8114154816662348,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,8,0.0014968975864874017,28.248079118445734,0.8046225139284788,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,9,0.0013951214832109192,28.553879736154684,0.810778881348795,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,10,0.0012672403557493948,28.971410052619945,0.8349543579133195,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,11,0.001264956974248004,28.979242461596687,0.8379118315139933,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,12,0.001382717044590112,28.592666836259063,0.804822179078129,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,13,0.001195614595554072,29.224087919182175,0.852427057689816,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,14,0.0011394523468373444,29.43303832781399,0.8555290797486396,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,15,0.001155854951967752,29.37096662033462,0.8725656541526302,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,16,0.0016441454940523067,27.840597534211543,0.7982758446164809,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,17,0.0016490570527032484,27.82764318736576,0.7995172607864732,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,18,0.0011638258800323715,29.34111989615299,0.8564125664032133,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,19,0.0013877198436032245,28.576982015021475,0.8244569816500389,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,False,0,20,0.0022549900312935265,26.46855373681268,0.7687513665295413,20,0.001214238107745034,29.15696141316735,0.8561185094908007,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,1,0.0036053652312505262,24.430507337511315,0.6798992052350697,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,2,0.003244014542363513,24.889172075884794,0.7072931239111145,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,3,0.003051884507065308,25.15431905479048,0.7224787242310606,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,blur,pnp_hqs,restormer,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,True,0,20,0.004928222915568673,23.073096561983647,0.6259368867429616,4,0.002938404718577762,25.31888387259196,0.7320835337044449,15.0,none
