dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.10283316739147905,9.87866787170724,0.08078445244597134,13,0.1018335560701878,9.921090902234361,0.0818719547544756,15.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.10283316739147905,9.87866787170724,0.08078445244597134,14,0.10176234499214916,9.924128937808,0.08206654765795965,15.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.10283316739147905,9.87866787170724,0.08078445244597134,15,0.10169155649595712,9.927151052822175,0.08204709078236465,15.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.10283316739147905,9.87866787170724,0.08078445244597134,16,0.10162172182736175,9.930134508960345,0.08223668514629155,15.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.10283316739147905,9.87866787170724,0.08078445244597134,17,0.10155229766684594,9.933102460381622,0.08221917818407452,15.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.10283316739147905,9.87866787170724,0.08078445244597134,18,0.10148381526015973,9.93603213944515,0.08240397322560056,15.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.10283316739147905,9.87866787170724,0.08078445244597134,19,0.10141569506648493,9.938948285007363,0.08238835580792626,15.0,none
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.9603960396039612,1.4142135623730951,0.005,vanilla,False,0,20,0.10283316739147905,9.87866787170724,0.08078445244597134,20,0.10134848040533857,9.941827586288287,0.08256852055979007,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,1,0.06753018661262856,11.705020501506473,0.22076005855028927,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,2,0.06743479032034998,11.711159885392808,0.22188528087604462,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,3,0.06734160328161314,11.717165480597703,0.2223500450446274,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,4,0.06724992529584199,11.723081937585897,0.22341509841053503,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,5,0.0671600823184771,11.72888780216561,0.22389777805592642,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,6,0.06707172424923045,11.73460528871801,0.224907998473273,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,7,0.06698486316052576,11.740233254866421,0.2254064205592024,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,8,0.06689949301615117,11.74577173429819,0.22636668528717302,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,9,0.06681535425899657,11.751237245946866,0.22687891822584433,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,10,0.06673268833753647,11.756613791708052,0.22779366991636998,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,11,0.06665101235482186,11.761932497493888,0.22831821672724126,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,12,0.06657079109916617,11.767162820454589,0.22919180145286308,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,13,0.0664913605872645,11.77234780155912,0.22972745489356178,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,14,0.06641338480242175,11.777443850893645,0.23056368754017703,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,15,0.06633604885603644,11.782503997312643,0.2311091920786357,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,16,0.06626012538322702,11.787477466431307,0.2319113563454977,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,17,0.0661847512056971,11.792420593527842,0.23246562546358107,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,18,0.06611081364659052,11.797274978072704,0.23323644971845175,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,19,0.06603732880337364,11.802105021781298,0.23379827617378726,15.0,none
val_images_circle,circle,test001.png,0,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.0676270979940847,11.698792485675087,0.22031557605356525,20,0.06596528057858009,11.806845859816612,0.23454046463958117,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,1,0.06813601634652831,11.666232615708292,0.2227825898983717,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,2,0.0680435011065366,11.67213348320336,0.22388219615833982,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,3,0.06795331610358481,11.677893449602156,0.22431586172310622,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,4,0.06786450751007628,11.683572982166734,0.22535676532769555,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,5,0.067777721272548,11.689130364929472,0.22580359129854233,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,6,0.06769231144446299,11.694606560839137,0.2267900663612873,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,7,0.06760867646013377,11.699975659376697,0.227248362410828,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,8,0.0675263877008302,11.705264820813415,0.22818448986499018,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,9,0.06744563834682504,11.710461305458807,0.22865273469857697,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,10,0.06736620503342791,11.715579172378344,0.22954249888728162,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,11,0.06728809983440587,11.720617356754362,0.23001948512820988,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,12,0.06721128049157425,11.72557830456573,0.23086674965691184,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,13,0.06713559004596145,11.730471897726318,0.23135155969888604,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,14,0.06706114319835442,11.735290473804286,0.23216004328783552,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,15,0.06698770451029573,11.740049040657812,0.23265173537702608,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,16,0.06691546716205816,11.744734857189048,0.2334248911235983,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,17,0.06684413534634905,11.749366900990372,0.23392266839138015,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,18,0.06677401090734456,11.753925362629918,0.23466344229473438,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,19,0.06670469541073216,11.75843594581214,0.2351664837249484,15.0,none
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.06822988988531274,11.66025329617641,0.22236391995227675,20,0.06663656918017383,11.762873709121124,0.23587760445643707,15.0,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.15752691232986574,8.026452394749866,0.11224735555972779,1,0.157336759583766,8.031697985509053,0.11228209999520966,15.0,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.15752691232986574,8.026452394749866,0.11224735555972779,2,0.15715061488234314,8.036839153814554,0.1127960955077449,15.0,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.15752691232986574,8.026452394749866,0.11224735555972779,3,0.15696830921166494,8.041880197165447,0.11284017192676656,15.0,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.15752691232986574,8.026452394749866,0.11224735555972779,4,0.15678980635446027,8.046821762683965,0.11332398637998813,15.0,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.15752691232986574,8.026452394749866,0.11224735555972779,5,0.1566147199931699,8.05167421643514,0.11337635655410919,15.0,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.15752691232986574,8.026452394749866,0.11224735555972779,6,0.1564432070693023,8.05643289637417,0.11383242857760965,15.0,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.15752691232986574,8.026452394749866,0.11224735555972779,7,0.15627478468590836,8.061110907920527,0.11389217500262695,15.0,none
