dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,problem,algorithm,denoiser,denoiser_sigma,mode,sampling,group_expand,base_group_size,sample_size,num_iter,final_se,final_psnr,degraded_se,degraded_psnr,total_denoiser_calls,total_group_evals
val_images,test005.png,4,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.0027517055515649995,25.60398039975803,0.004956221426244608,23.048492991385864,20,320
val_images,test005.png,4,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G4_random,random,True,16,4,20,0.002746055685497402,25.612906602314425,0.004956221426244608,23.048492991385864,20,80
val_images,test005.png,4,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G2_random,random,True,16,2,20,0.0027430460472041957,25.617669018818596,0.004956221426244608,23.048492991385864,20,40
val_images,test005.png,4,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G1_random,random,True,16,1,20,0.002754540861298765,25.59950780849217,0.004956221426244608,23.048492991385864,20,20
val_images,test005.png,4,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.07755190573166625,11.104075255282952,0.27871641861127844,5.5483744713795975,20,320
val_images,test005.png,4,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G4_random,random,True,16,4,20,0.08898446911370393,10.506857862404795,0.27871641861127844,5.5483744713795975,20,80
val_images,test005.png,4,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G2_random,random,True,16,2,20,0.09097913570022215,10.410581932744433,0.27871641861127844,5.5483744713795975,20,40
val_images,test005.png,4,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G1_random,random,True,16,1,20,0.08278848582586901,10.820300604374493,0.27871641861127844,5.5483744713795975,20,20
val_images,test005.png,4,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.22604530471790985,6.458045094493306,0.27871641861127844,5.5483744713795975,20,320
val_images,test005.png,4,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G4_random,random,True,16,4,20,0.2273412656006114,6.433217266329445,0.27871641861127844,5.5483744713795975,20,80
val_images,test005.png,4,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G2_random,random,True,16,2,20,0.2308071798433948,6.367506854735526,0.27871641861127844,5.5483744713795975,20,40
val_images,test005.png,4,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G1_random,random,True,16,1,20,0.2257297202171618,6.46411256710588,0.27871641861127844,5.5483744713795975,20,20
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.0008549684720262032,30.68049900099318,0.0017297107084689452,27.620265259009,20,320
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G4_random,random,False,16,4,20,0.0009025912678095415,30.445088724117912,0.0017297107084689452,27.620265259009,20,80
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G2_random,random,False,16,2,20,0.0008705427487022137,30.602098976429915,0.0017297107084689452,27.620265259009,20,40
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G1_random,random,False,16,1,20,0.0008530478437042547,30.690266104807066,0.0017297107084689452,27.620265259009,20,20
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.0009281384952040512,30.323872142821095,0.0017297107084689452,27.620265259009,20,320
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G4_random,random,False,16,4,20,0.0009274968935823394,30.32687536270661,0.0017297107084689452,27.620265259009,20,80
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G2_random,random,False,16,2,20,0.0009283617023601872,30.32282783766211,0.0017297107084689452,27.620265259009,20,40
val_images,test005.png,4,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G1_random,random,False,16,1,20,0.0009276759033953845,30.326037241595948,0.0017297107084689452,27.620265259009,20,20
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.036344636619849456,14.395596689386913,0.07472320705463019,11.26544496838996,20,320
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G4_random,random,False,16,4,20,0.03905394982308205,14.083350360601493,0.07472320705463019,11.26544496838996,20,80
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G2_random,random,False,16,2,20,0.03535658534829232,14.51529684722383,0.07472320705463019,11.26544496838996,20,40
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G1_random,random,False,16,1,20,0.034388835248681235,14.635825335015378,0.07472320705463019,11.26544496838996,20,20
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.061288865916984986,12.126184147149848,0.07472320705463019,11.26544496838996,20,320
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G4_random,random,False,16,4,20,0.06396298365512045,11.940712860963426,0.07472320705463019,11.26544496838996,20,80
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G2_random,random,False,16,2,20,0.06130647380011953,12.124936627210907,0.07472320705463019,11.26544496838996,20,40
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G1_random,random,False,16,1,20,0.059842739001637085,12.229885370340693,0.07472320705463019,11.26544496838996,20,20
val_images,test006.png,5,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.006446096543684343,21.90703194313075,0.0017334666667729241,27.61084505075232,20,320
val_images,test006.png,5,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G4_random,random,True,16,4,20,0.0031715351707844956,24.98730468124964,0.0017334666667729241,27.61084505075232,20,80
val_images,test006.png,5,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G2_random,random,True,16,2,20,0.0031360071289612762,25.036229587219662,0.0017334666667729241,27.61084505075232,20,40
val_images,test006.png,5,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G1_random,random,True,16,1,20,0.002062703742254341,26.855631434972302,0.0017334666667729241,27.61084505075232,20,20
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.000825454820918825,30.83306691707783,0.0017334666667729241,27.61084505075232,20,320
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G4_random,random,True,16,4,20,0.0008086670004097994,30.922302789523755,0.0017334666667729241,27.61084505075232,20,80
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G2_random,random,True,16,2,20,0.0008218650756846215,30.851994740600226,0.0017334666667729241,27.61084505075232,20,40
val_images,test006.png,5,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G1_random,random,True,16,1,20,0.0007998879169350932,30.96970863591611,0.0017334666667729241,27.61084505075232,20,20
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.06231139310140479,12.054325390760107,0.24767959121054917,6.061097777896323,20,320
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G4_random,random,True,16,4,20,0.07011443113224655,11.541925852276941,0.24767959121054917,6.061097777896323,20,80
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G2_random,random,True,16,2,20,0.07886052895544718,11.031403142313291,0.24767959121054917,6.061097777896323,20,40
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G1_random,random,True,16,1,20,0.08300948225926322,10.808722948810583,0.24767959121054917,6.061097777896323,20,20
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.20068500102816691,6.974850849819649,0.24767959121054917,6.061097777896323,20,320
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G4_random,random,True,16,4,20,0.2033188059217557,6.918224495453485,0.24767959121054917,6.061097777896323,20,80
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G2_random,random,True,16,2,20,0.20333044363783265,6.917975917796891,0.24767959121054917,6.061097777896323,20,40
val_images,test006.png,5,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G1_random,random,True,16,1,20,0.20694077940719297,6.8415391954970195,0.24767959121054917,6.061097777896323,20,20
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.0003000289267816988,35.22836871493525,0.0008156206021023431,30.88511812729161,20,320
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G4_random,random,False,16,4,20,0.00031568866611320003,35.00741009912832,0.0008156206021023431,30.88511812729161,20,80
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G2_random,random,False,16,2,20,0.0002900264479897239,35.37562396265682,0.0008156206021023431,30.88511812729161,20,40
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G1_random,random,False,16,1,20,0.0004611084572227461,33.36196912281811,0.0008156206021023431,30.88511812729161,20,20
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.0003282527965875528,34.83791565200803,0.0008156206021023431,30.88511812729161,20,320
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G4_random,random,False,16,4,20,0.00032756373517529137,34.84704185315317,0.0008156206021023431,30.88511812729161,20,80
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G2_random,random,False,16,2,20,0.00032654051770127795,34.860629230494574,0.0008156206021023431,30.88511812729161,20,40
val_images,test006.png,5,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G1_random,random,False,16,1,20,0.00032751171657621465,34.847731587153206,0.0008156206021023431,30.88511812729161,20,20
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.02965961126424785,15.278345453810836,0.06597497775126455,11.806207475649746,20,320
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G4_random,random,False,16,4,20,0.030082465804072547,15.216865683060693,0.06597497775126455,11.806207475649746,20,80
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G2_random,random,False,16,2,20,0.02838487984600194,15.46912939815485,0.06597497775126455,11.806207475649746,20,40
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G1_random,random,False,16,1,20,0.027446508301863914,15.615128979055978,0.06597497775126455,11.806207475649746,20,20
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.054170183067575525,12.662396967165906,0.06597497775126455,11.806207475649746,20,320
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G4_random,random,False,16,4,20,0.05429395519180467,12.652485198214212,0.06597497775126455,11.806207475649746,20,80
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G2_random,random,False,16,2,20,0.05329592550408814,12.7330599170007,0.06597497775126455,11.806207475649746,20,40
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G1_random,random,False,16,1,20,0.05244464070728243,12.80298885548092,0.06597497775126455,11.806207475649746,20,20
val_images,test007.png,6,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.013630660724246443,18.654830919320553,0.005374163276675872,22.69689143060618,20,320
val_images,test007.png,6,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G4_random,random,True,16,4,20,0.007239461074066068,21.40293762707661,0.005374163276675872,22.69689143060618,20,80
val_images,test007.png,6,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G2_random,random,True,16,2,20,0.008745141190289409,20.582331744450425,0.005374163276675872,22.69689143060618,20,40
val_images,test007.png,6,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G1_random,random,True,16,1,20,0.029871461931917538,15.247435221756511,0.005374163276675872,22.69689143060618,20,20
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.002566152169879992,25.907175940329044,0.005374163276675872,22.69689143060618,20,320
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G4_random,random,True,16,4,20,0.002571527300462756,25.898088606575357,0.005374163276675872,22.69689143060618,20,80
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G2_random,random,True,16,2,20,0.002517741405635225,25.9898887783137,0.005374163276675872,22.69689143060618,20,40
val_images,test007.png,6,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G1_random,random,True,16,1,20,0.0026822134836678316,25.71506658591383,0.005374163276675872,22.69689143060618,20,20
val_images,test007.png,6,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.008149863316289646,20.888496748770727,0.060983744741776286,12.14785911050402,20,320
val_images,test007.png,6,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G4_random,random,True,16,4,20,0.006841557125399123,21.64845042431066,0.060983744741776286,12.14785911050402,20,80
val_images,test007.png,6,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G2_random,random,True,16,2,20,0.008963546808766217,20.475201092350915,0.060983744741776286,12.14785911050402,20,40
val_images,test007.png,6,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G1_random,random,True,16,1,20,0.006657164155247537,21.767107338941756,0.060983744741776286,12.14785911050402,20,20
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.04718563847141534,13.261901641136598,0.060983744741776286,12.14785911050402,20,320
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G4_random,random,True,16,4,20,0.04750214323721187,13.23286795109954,0.060983744741776286,12.14785911050402,20,80
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G2_random,random,True,16,2,20,0.04884440199039352,13.111852031631052,0.060983744741776286,12.14785911050402,20,40
val_images,test007.png,6,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G1_random,random,True,16,1,20,0.04707479555062791,13.272115574807493,0.060983744741776286,12.14785911050402,20,20
val_images,test007.png,6,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.0006834066175241219,31.653208201812486,0.0015087330623452045,28.213875924348123,20,320
val_images,test007.png,6,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G4_random,random,False,16,4,20,0.0009918010646694103,30.035754298422454,0.0015087330623452045,28.213875924348123,20,80
val_images,test007.png,6,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G2_random,random,False,16,2,20,0.0007168489336981719,31.445723564294457,0.0015087330623452045,28.213875924348123,20,40
val_images,test007.png,6,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G1_random,random,False,16,1,20,0.0007203183291935434,31.424755340413938,0.0015087330623452045,28.213875924348123,20,20
val_images,test007.png,6,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.0006893658076500947,31.61550261277865,0.0015087330623452045,28.213875924348123,20,320
val_images,test007.png,6,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G4_random,random,False,16,4,20,0.0006993345035339545,31.55315044153953,0.0015087330623452045,28.213875924348123,20,80
val_images,test007.png,6,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G2_random,random,False,16,2,20,0.0006891882559847469,31.616621316948095,0.0015087330623452045,28.213875924348123,20,40
val_images,test007.png,6,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G1_random,random,False,16,1,20,0.0006991988282590044,31.553993081783943,0.0015087330623452045,28.213875924348123,20,20
val_images,test007.png,6,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.005067778824411182,22.951823475048197,0.01636942178731507,17.85966660784357,20,320
val_images,test007.png,6,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G4_random,random,False,16,4,20,0.005193236260104206,22.845619192448172,0.01636942178731507,17.85966660784357,20,80
val_images,test007.png,6,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G2_random,random,False,16,2,20,0.00594303979807614,22.259913614417762,0.01636942178731507,17.85966660784357,20,40
val_images,test007.png,6,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G1_random,random,False,16,1,20,0.004957545360100004,23.047333034361227,0.01636942178731507,17.85966660784357,20,20
val_images,test007.png,6,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.013052051970877882,18.8432120559972,0.01636942178731507,17.85966660784357,20,320
val_images,test007.png,6,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G4_random,random,False,16,4,20,0.01322973053437834,18.784490015135088,0.01636942178731507,17.85966660784357,20,80
val_images,test007.png,6,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G2_random,random,False,16,2,20,0.01322178248007963,18.78709991969956,0.01636942178731507,17.85966660784357,20,40
val_images,test007.png,6,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G1_random,random,False,16,1,20,0.01338193979264016,18.734809284083866,0.01636942178731507,17.85966660784357,20,20
val_images,test008.png,7,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.016297697938322937,17.878737356751422,0.008453167338517076,20.729805336653943,20,320
val_images,test008.png,7,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G4_random,random,True,16,4,20,0.018738136486931754,17.27273602011975,0.008453167338517076,20.729805336653943,20,80
val_images,test008.png,7,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G2_random,random,True,16,2,20,0.007741866495106492,21.11154322159208,0.008453167338517076,20.729805336653943,20,40
val_images,test008.png,7,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G1_random,random,True,16,1,20,0.007131869914571068,21.467965869631996,0.008453167338517076,20.729805336653943,20,20
val_images,test008.png,7,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.00559766830199347,22.519928398609057,0.008453167338517076,20.729805336653943,20,320
val_images,test008.png,7,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G4_random,random,True,16,4,20,0.005598834840721158,22.519023435107975,0.008453167338517076,20.729805336653943,20,80
val_images,test008.png,7,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G2_random,random,True,16,2,20,0.005535055887348528,22.568779897004276,0.008453167338517076,20.729805336653943,20,40
val_images,test008.png,7,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G1_random,random,True,16,1,20,0.005511280001779053,22.587475239884153,0.008453167338517076,20.729805336653943,20,20
val_images,test008.png,7,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.009609686720020029,20.172907702902798,0.0555647940468326,12.552002910433913,20,320
val_images,test008.png,7,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G4_random,random,True,16,4,20,0.010414894128660921,19.823451404615117,0.0555647940468326,12.552002910433913,20,80
val_images,test008.png,7,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G2_random,random,True,16,2,20,0.007932615935180553,21.00583571967388,0.0555647940468326,12.552002910433913,20,40
val_images,test008.png,7,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G1_random,random,True,16,1,20,0.006033654937189728,22.194195306143815,0.0555647940468326,12.552002910433913,20,20
val_images,test008.png,7,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.04225607271204526,13.741108688252226,0.0555647940468326,12.552002910433913,20,320
val_images,test008.png,7,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G4_random,random,True,16,4,20,0.04232893493444019,13.733626589513317,0.0555647940468326,12.552002910433913,20,80
val_images,test008.png,7,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G2_random,random,True,16,2,20,0.04326172950223768,13.638961224775056,0.0555647940468326,12.552002910433913,20,40
val_images,test008.png,7,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G1_random,random,True,16,1,20,0.04314739210420431,13.650454485925874,0.0555647940468326,12.552002910433913,20,20
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.0016341194497627048,27.867162008778084,0.00223864028672633,26.500156849114937,20,320
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G4_random,random,False,16,4,20,0.0016253452818363338,27.890543651052422,0.00223864028672633,26.500156849114937,20,80
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G2_random,random,False,16,2,20,0.001764995447052725,27.53256410572152,0.00223864028672633,26.500156849114937,20,40
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,pnp_hqs,restormer-aug,15.0,G1_random,random,False,16,1,20,0.0014970463698367102,28.24764747517786,0.00223864028672633,26.500156849114937,20,20
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.0015054755444435396,28.223262949499514,0.00223864028672633,26.500156849114937,20,320
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G4_random,random,False,16,4,20,0.0015135709364272928,28.199972201801494,0.00223864028672633,26.500156849114937,20,80
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G2_random,random,False,16,2,20,0.001533812694986586,28.14227672003989,0.00223864028672633,26.500156849114937,20,40
val_images,test008.png,7,rot45_padded,45.0,1000,1000,blur,red_gd,restormer-aug,15.0,G1_random,random,False,16,1,20,0.00151084610261838,28.20779771390661,0.00223864028672633,26.500156849114937,20,20
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.004490582382093188,23.4769733184126,0.014997759417512992,18.239736172971572,20,320
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G4_random,random,False,16,4,20,0.004335942035044004,23.629165322881196,0.014997759417512992,18.239736172971572,20,80
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G2_random,random,False,16,2,20,0.004956146530601989,23.048558620031713,0.014997759417512992,18.239736172971572,20,40
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer-aug,15.0,G1_random,random,False,16,1,20,0.0044256436824860555,23.540235549273852,0.014997759417512992,18.239736172971572,20,20
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G16_fixed,fixed,False,16,16,20,0.01213070036755787,19.16114124361375,0.014997759417512992,18.239736172971572,20,320
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G4_random,random,False,16,4,20,0.01217965092182418,19.14365158739105,0.014997759417512992,18.239736172971572,20,80
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G2_random,random,False,16,2,20,0.012098361950228122,19.17273426719445,0.014997759417512992,18.239736172971572,20,40
val_images,test008.png,7,rot45_padded,45.0,1000,1000,inpaint,red_gd,restormer-aug,15.0,G1_random,random,False,16,1,20,0.01213144408093096,19.160874992940947,0.014997759417512992,18.239736172971572,20,20
val_images,test009.png,8,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.012193194859438653,19.13882485683406,0.004317830636874518,23.64734396488437,20,320
val_images,test009.png,8,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G4_random,random,True,16,4,20,0.012420954924696893,19.05845014257323,0.004317830636874518,23.64734396488437,20,80
val_images,test009.png,8,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G2_random,random,True,16,2,20,0.011909667048484951,19.24100379661382,0.004317830636874518,23.64734396488437,20,40
val_images,test009.png,8,upright,0.0,321,481,blur,pnp_hqs,restormer-aug,15.0,G1_random,random,True,16,1,20,0.016659137570352523,17.78347485410131,0.004317830636874518,23.64734396488437,20,20
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.0021380117034185742,26.699899218044184,0.004317830636874518,23.64734396488437,20,320
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G4_random,random,True,16,4,20,0.0021424218997301465,26.690950009727743,0.004317830636874518,23.64734396488437,20,80
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G2_random,random,True,16,2,20,0.002161442094292014,26.652563948591332,0.004317830636874518,23.64734396488437,20,40
val_images,test009.png,8,upright,0.0,321,481,blur,red_gd,restormer-aug,15.0,G1_random,random,True,16,1,20,0.002165873241654948,26.643669641745404,0.004317830636874518,23.64734396488437,20,20
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.009549776991000706,20.20006770061139,0.04984265238627826,13.023988546700295,20,320
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G4_random,random,True,16,4,20,0.012983062936060162,18.866228376353302,0.04984265238627826,13.023988546700295,20,80
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G2_random,random,True,16,2,20,0.010546435897587693,19.768942826911857,0.04984265238627826,13.023988546700295,20,40
val_images,test009.png,8,upright,0.0,321,481,inpaint,pnp_hqs,restormer-aug,15.0,G1_random,random,True,16,1,20,0.0059239678819528775,22.27387304764004,0.04984265238627826,13.023988546700295,20,20
val_images,test009.png,8,upright,0.0,321,481,inpaint,red_gd,restormer-aug,15.0,G16_fixed,fixed,True,16,16,20,0.03709153577272006,14.307251843632338,0.04984265238627826,13.023988546700295,20,320
